Brooklyn Nets,Joe Johnson,222px,+7,175px,null,103px,-5,249px,-4,144px,null,105px,+4
Brooklyn Nets,Shaun Livingston,114px,0,135px,null,139px,-6,110px,null,186px,-2,63px,null,143px,0,106px,null
Brooklyn Nets,Paul Pierce,191px,+5,205px,null,103px,-5,122px,0,128px,null,249px,+4
Brooklyn Nets,Mason Plumlee,191px,+5,161px,null,147px,-6,186px,-2,207px,null,106px,+4
Brooklyn Nets,Deron Williams,249px,+12,147px,null,103px,-5,249px,-4,144px,null,106px,+4
Brooklyn Nets,Marcus Thornton,121px,null,127px,+12,0px,null,139px,-6,296px,null,62px,-2,1px,null,250px,+4
Brooklyn Nets,Andrei Kirilenko,191px,null,58px,+7,0px,null,102px,-5,333px,null,62px,-2,251px,null
Brooklyn Nets,Mirza Teletovic,190px,null,58px,+7,0px,null,139px,-6,231px,null,127px,-4,1px,null,143px,0,106px,null
Brooklyn Nets,Alan Anderson,222px,null,27px,+5,0px,null,249px,-11,249px,null,143px,0,107px,null
Miami Heat,Shane Battier,191px,-5,282px,null,27px,+5,187px,+2,312px,null
Miami Heat,Chris Bosh,170px,-7,79px,null,215px,+6,34px,null,186px,+2,142px,null,171px,+2
Miami Heat,Mario Chalmers,170px,-7,134px,null,53px,-2,141px,null,238px,+4,11px,null,79px,-6,123px,null,46px,-2
Miami Heat,Toney Douglas,191px,-5,174px,null,100px,+4,34px,null,186px,+2,313px,null
Miami Heat,LeBron James,249px,-12,115px,null,134px,+9,249px,+4,119px,null,132px,-3
Miami Heat,Ray Allen,169px,null,79px,-5,0px,null,55px,+4,167px,null,27px,+5,186px,null,62px,+2,1px,null,248px,-4
Miami Heat,Chris Andersen,169px,null,79px,-5,0px,null,107px,+2,114px,null,27px,+5,185px,null,62px,+2,1px,null,118px,-1,131px,null
Miami Heat,Norris Cole,190px,null,58px,-7,0px,null,249px,+11,238px,null,10px,0,1px,null,201px,-2,48px,null
Miami Heat,Rashard Lewis,191px,null,58px,-7,0px,null,215px,+6,220px,null,62px,+2,1px,null,249px,-4
