Detroit Pistons,Kentavious Caldwell-Pope,148px,+9,210px,null,139px,-3,71px,+4,147px,null,30px,+2,21px,-6,23px,null,90px,+1,50px,null,64px,0
Detroit Pistons,Andre Drummond,204px,+9,117px,null,178px,-7,250px,+18,105px,null,144px,-3
Detroit Pistons,Brandon Jennings,199px,+9,77px,null,224px,-10,214px,+16,57px,null,227px,0
Detroit Pistons,Greg Monroe,161px,+7,110px,null,87px,-7,139px,null,178px,+15,71px,null,224px,-6,26px,null
Detroit Pistons,Josh Smith,133px,+6,139px,null,227px,-10,250px,+18,250px,-6
Detroit Pistons,Kyle Singler,132px,null,116px,+1,66px,-5,107px,null,28px,-1,231px,null,65px,+3,99px,-3,41px,null,35px,-4,73px,null
Detroit Pistons,Rodney Stuckey,157px,null,92px,-2,173px,-10,147px,null,177px,+14,44px,-3,183px,null,23px,0
Detroit Pistons,Jonas Jerebko,169px,null,80px,0,17px,-2,185px,null,47px,-1,500px,null
Detroit Pistons,Josh Harrellson,205px,null,45px,-2,23px,-2,727px,null
Detroit Pistons,Peyton Siva,204px,null,44px,-2,1px,null,26px,-2,724px,null
Milwaukee Bucks,John Henson,143px,-8,216px,null,140px,+3,154px,-13,168px,null,177px,+3
Milwaukee Bucks,Brandon Knight,149px,-9,351px,null,114px,-13,240px,null,145px,+3
Milwaukee Bucks,O.J. Mayo,194px,-7,305px,null,114px,-13,207px,null,179px,+3
Milwaukee Bucks,Khris Middleton,149px,-9,312px,null,38px,+3,114px,-13,277px,null,108px,+4
Milwaukee Bucks,Ekpe Udoh,120px,-6,129px,null,110px,+9,139px,null,95px,-8,100px,null,55px,-2,72px,+3,175px,null
Milwaukee Bucks,Zaza Pachulia,121px,null,129px,-1,751px,null
Milwaukee Bucks,Ersan Ilyasova,143px,null,106px,+1,250px,+12,100px,null,150px,-10,249px,+6
Milwaukee Bucks,Giannis Antetokounmpo,158px,null,92px,+2,204px,+9,159px,null,135px,-5,134px,+2,115px,null
Milwaukee Bucks,Luke Ridnour,158px,null,92px,+2,249px,+12,114px,null,135px,-5,100px,+3,149px,null
Milwaukee Bucks,Gary Neal,198px,null,51px,0,249px,+12,114px,null,135px,-5,72px,+3,178px,null
Milwaukee Bucks,Miroslav Raduljica,655px,null,41px,-3,305px,null
