Memphis Grizzlies,Mike Conley,247px,+10,122px,null,130px,-2,207px,-4,149px,null,143px,-3
Memphis Grizzlies,Marc Gasol,98px,-7,272px,null,130px,-2,74px,-1,425px,null
Memphis Grizzlies,Courtney Lee,189px,+4,260px,null,51px,-3,247px,-9,189px,null,62px,-2
Memphis Grizzlies,Tayshaun Prince,247px,+10,154px,null,98px,-3,169px,-3,329px,null,1px,+2
Memphis Grizzlies,Zach Randolph,155px,0,214px,null,129px,-2,206px,-4,229px,null,59px,-4,5px,null
Memphis Grizzlies,Kosta Koufos,98px,null,149px,+17,2px,null,120px,-1,209px,null,170px,-8,249px,null
Memphis Grizzlies,Ed Davis,156px,null,91px,+10,2px,null,120px,-1,335px,null,43px,-5,186px,+9,63px,null
Memphis Grizzlies,James Johnson,189px,null,58px,+6,2px,null,199px,0,219px,null,81px,-6,249px,+7
Memphis Grizzlies,Nick Calathes,250px,null,120px,-1,336px,null,43px,-5,106px,+10,143px,null
Memphis Grizzlies,Mike Miller,250px,null,151px,0,346px,null,2px,0,250px,+7
Memphis Grizzlies,Jamaal Franklin,751px,null,187px,+9,63px,null
Milwaukee Bucks,Giannis Antetokounmpo,155px,0,344px,null,165px,+3,191px,null,144px,+3
Milwaukee Bucks,Ersan Ilyasova,145px,+1,354px,null,165px,+3,42px,null,43px,+5,249px,-7
Milwaukee Bucks,Brandon Knight,189px,-4,105px,null,205px,+7,250px,+9,51px,null,198px,-3
Milwaukee Bucks,Luke Ridnour,144px,+1,44px,null,58px,-6,2px,null,249px,+3,182px,+7,67px,null,250px,-7
Milwaukee Bucks,Larry Sanders,155px,0,108px,null,236px,+2,207px,+4,121px,null,171px,-1
Milwaukee Bucks,John Henson,147px,null,100px,-11,2px,null,249px,+3,168px,null,81px,+6,105px,-10,144px,null
Milwaukee Bucks,Khris Middleton,147px,null,100px,-11,2px,null,28px,-4,411px,null,59px,+2,51px,-4,198px,null
Milwaukee Bucks,O.J. Mayo,156px,null,91px,-10,2px,null,44px,-4,706px,null
Milwaukee Bucks,Miroslav Raduljica,156px,null,91px,-10,2px,null,7px,+1,743px,null
Milwaukee Bucks,Caron Butler,280px,null,219px,+7,169px,null,81px,+6,78px,-6,171px,null
