Philadelphia 76ers,Michael Carter-Williams,170px,-9,132px,null,197px,-6,203px,+8,100px,null,131px,-1,64px,null
Philadelphia 76ers,Spencer Hawes,169px,-9,125px,null,156px,-4,47px,null,142px,+5,43px,null,63px,+4,88px,null,97px,+1,64px,null
Philadelphia 76ers,Hollis Thompson,127px,-3,246px,null,126px,-14,135px,+7,124px,null,128px,-5,54px,null,56px,+2
Philadelphia 76ers,Evan Turner,197px,-11,114px,null,97px,-1,89px,null,247px,+12,1px,null,10px,0,77px,null,97px,+1,65px,null
Philadelphia 76ers,Thaddeus Young,129px,-3,69px,null,51px,-4,54px,-3,195px,null,202px,+8,56px,null,174px,-5,65px,null
Philadelphia 76ers,James Anderson,128px,null,120px,-12,123px,+5,260px,null,113px,+5,1px,null,47px,-4,91px,null,47px,0,64px,null
Philadelphia 76ers,Brandon Davies,128px,null,69px,-8,105px,null,105px,-1,85px,null,2px,0,207px,null,42px,+4,1px,null,10px,0,181px,null,57px,+2
Philadelphia 76ers,Lavoy Allen,170px,null,79px,-6,41px,-3,161px,null,47px,-2,249px,null,86px,-6,105px,null,57px,+2
Philadelphia 76ers,Tony Wroten,169px,null,79px,-6,62px,-3,101px,null,84px,-5,205px,null,42px,+4,1px,null,86px,-6,105px,null,59px,+2
Philadelphia 76ers,Elliot Williams,198px,null,51px,-4,52px,-3,195px,null,2px,0,500px,null
Philadelphia 76ers,Daniel Orton,415px,null,80px,-5,153px,null,32px,+3,319px,null
Philadelphia 76ers,Lorenzo Brown,945px,null,57px,+2
Detroit Pistons,Kentavious Caldwell-Pope,170px,+9,149px,null,69px,-2,111px,null,113px,-3,136px,null,249px,+3
Detroit Pistons,Andre Drummond,220px,+14,153px,null,123px,+14,2px,null,164px,-7,85px,null,177px,+4,72px,null
Detroit Pistons,Brandon Jennings,220px,+14,98px,null,180px,+9,248px,-12,69px,null,125px,-1,57px,null
Detroit Pistons,Greg Monroe,169px,+9,133px,null,181px,+6,14px,null,69px,-2,95px,null,84px,-5,1px,null,36px,+1,212px,null
Detroit Pistons,Josh Smith,248px,+15,139px,null,95px,+11,14px,null,142px,-5,45px,null,60px,-4,1px,null,184px,+5,66px,null
Detroit Pistons,Kyle Singler,170px,null,79px,+6,69px,0,165px,null,14px,0,148px,null,100px,-7,178px,null,72px,-1
Detroit Pistons,Rodney Stuckey,170px,null,79px,+6,249px,+9,114px,null,134px,-9,1px,null,193px,+5,56px,null
Detroit Pistons,Josh Harrellson,226px,null,23px,+1,54px,+3,486px,null,20px,+5,189px,null
Detroit Pistons,Peyton Siva,227px,null,23px,+1,69px,0,626px,null,54px,-2
Detroit Pistons,Jonas Jerebko,249px,null,124px,-5,111px,null,14px,0,69px,null,119px,-6,311px,null
Detroit Pistons,Luigi Datome,498px,null,2px,0,443px,null,57px,-2
Detroit Pistons,Tony Mitchell,948px,null,54px,-2
