Golden State Warriors,Andrew Bogut,140px,-12,145px,null,166px,-1,140px,0,197px,null,68px,+1,50px,null,17px,+1,71px,null,1px,0
Golden State Warriors,Stephen Curry,169px,-7,57px,null,226px,0,225px,+7,0px,null,41px,+3,33px,null,152px,-5,93px,+4
Golden State Warriors,Andre Iguodala,105px,-4,154px,null,192px,-1,120px,+2,106px,null,226px,+2,95px,+4
Golden State Warriors,David Lee,135px,-12,115px,null,34px,0,166px,null,189px,+7,77px,null,179px,+2,9px,null,24px,-1,67px,null
Golden State Warriors,Klay Thompson,225px,-9,52px,null,173px,-1,225px,+7,41px,null,129px,+3,6px,null,50px,-2,92px,+4,2px,null
Golden State Warriors,Harrison Barnes,109px,null,115px,-5,52px,+1,51px,null,122px,+5,124px,null,101px,+5,0px,null,41px,+3,179px,null,5px,-3,31px,null,62px,+5
Golden State Warriors,Draymond Green,134px,null,90px,+3,96px,-5,273px,null,80px,+7,0px,null,74px,+7,95px,null,6px,-2,4px,null,46px,-2,28px,null,66px,+3
Golden State Warriors,Marreese Speights,145px,null,81px,+3,34px,+1,381px,null,36px,0,0px,null,112px,+3,208px,null
Golden State Warriors,Kent Bazemore,169px,null,57px,-2,25px,+1,750px,null
Cleveland Cavaliers,Earl Clark,169px,+7,284px,null,83px,-6,465px,null
Cleveland Cavaliers,Kyrie Irving,177px,+4,101px,null,102px,+4,32px,null,39px,-7,164px,-5,102px,null,185px,+1,94px,-4
Cleveland Cavaliers,C.J. Miles,147px,+9,196px,null,69px,0,39px,null,99px,-3,64px,null,39px,-4,96px,null,87px,+1,159px,null
Cleveland Cavaliers,Tristan Thompson,169px,+7,110px,null,174px,+1,164px,-5,136px,null,152px,+5,93px,-4
Cleveland Cavaliers,Anderson Varejao,148px,+9,196px,null,108px,-7,155px,-5,112px,null,185px,+1,94px,-4
Cleveland Cavaliers,Dion Waiters,153px,null,72px,0,118px,+7,37px,null,71px,-3,83px,null,142px,-1,0px,null,225px,-2,94px,-4
Cleveland Cavaliers,Tyler Zeller,153px,null,72px,0,118px,+7,269px,null,64px,-2,0px,null,74px,-7,247px,null
Cleveland Cavaliers,Anthony Bennett,169px,null,57px,+2,52px,-1,337px,null,61px,-2,0px,null,41px,-3,280px,null
Cleveland Cavaliers,Jarrett Jack,168px,null,57px,+2,225px,0,107px,null,118px,-4,0px,null,74px,-7,87px,null,65px,+4,94px,-4
Cleveland Cavaliers,Matthew Dellavedova,184px,null,42px,+5,52px,-1,377px,null,22px,+2,0px,null,41px,-3,279px,null
