Milwaukee Bucks,Giannis Antetokounmpo,204px,-7,44px,null,0px,0,1px,null,142px,-4,107px,null,217px,-5,163px,null,117px,+3
Milwaukee Bucks,Ersan Ilyasova,185px,-5,140px,null,168px,+9,6px,null,217px,-5,175px,null,106px,+4
Milwaukee Bucks,Brandon Knight,129px,-8,195px,null,149px,+6,25px,null,187px,-6,194px,null,118px,+3
Milwaukee Bucks,Khris Middleton,150px,-4,56px,null,42px,-7,1px,null,224px,+3,24px,null,141px,-5,75px,null,31px,-2,1px,null,131px,-10,116px,null
Milwaukee Bucks,Larry Sanders,162px,-3,136px,null,194px,+11,6px,null,155px,-3,202px,null,53px,-8,88px,null
Milwaukee Bucks,Luke Ridnour,133px,null,114px,-6,1px,null,75px,-3,66px,null,101px,+10,191px,null,62px,-1,1px,null,131px,-10,118px,null
Milwaukee Bucks,O.J. Mayo,151px,null,95px,-10,400px,null,102px,-2,1px,null,161px,-14,87px,null
Milwaukee Bucks,John Henson,166px,null,82px,-11,1px,null,49px,-5,175px,null,18px,+3,160px,null,93px,-4,1px,null,108px,-6,140px,null
Milwaukee Bucks,Caron Butler,184px,null,63px,-9,1px,null,75px,-3,149px,null,18px,+3,222px,null,31px,-2,1px,null,136px,-11,113px,null
Milwaukee Bucks,Miroslav Raduljica,914px,null,88px,+7
Milwaukee Bucks,Nate Wolters,914px,null,88px,+7
Toronto Raptors,DeMar DeRozan,204px,+7,120px,null,168px,-9,6px,null,248px,+7,109px,null,53px,+8,88px,null
Toronto Raptors,Amir Johnson,151px,+4,174px,null,149px,-6,25px,null,113px,+7,386px,null
Toronto Raptors,Kyle Lowry,249px,+14,126px,null,119px,-6,6px,null,249px,+7,249px,null
Toronto Raptors,Terrence Ross,150px,+4,56px,null,42px,+7,1px,null,75px,+3,173px,null,59px,+1,157px,null,31px,+2,1px,null,186px,+13,61px,null
Toronto Raptors,Jonas Valanciunas,249px,+14,168px,null,33px,+1,50px,null,236px,+7,121px,null,140px,+1
Toronto Raptors,Patrick Patterson,150px,null,98px,+10,1px,null,75px,+3,123px,null,44px,-6,118px,null,135px,0,1px,null,161px,+14,87px,null
Toronto Raptors,John Salmons,150px,null,98px,+10,1px,null,125px,0,55px,null,63px,-4,64px,null,158px,+4,32px,null,108px,+6,139px,null
Toronto Raptors,Chuck Hayes,249px,null,167px,-1,58px,null,18px,-3,244px,null,9px,0,1px,null,108px,+6,141px,null
Toronto Raptors,Greivis Vasquez,250px,null,181px,-2,319px,null,250px,+7
Toronto Raptors,Landry Fields,914px,null,88px,-7
Toronto Raptors,Steve Novak,914px,null,88px,-7
Toronto Raptors,Austin Daye,944px,null,58px,-6
