Phoenix Suns,Goran Dragic,250px,-2,193px,null,57px,-6,196px,-4,93px,null,209px,+8
Phoenix Suns,Channing Frye,40px,-2,318px,null,87px,+10,132px,null,171px,0,250px,+2
Phoenix Suns,Gerald Green,132px,0,117px,null,250px,-1,137px,-4,153px,null,209px,+8
Phoenix Suns,Miles Plumlee,152px,0,133px,null,213px,-1,74px,-4,139px,null,37px,-2,236px,+2,12px,null
Phoenix Suns,P.J. Tucker,177px,-5,269px,null,53px,-5,162px,-4,324px,null,13px,0
Phoenix Suns,Markieff Morris,40px,null,209px,0,101px,-6,149px,null,213px,-2,286px,null
Phoenix Suns,Marcus Morris,132px,null,117px,-2,101px,-6,310px,null,87px,0,40px,-6,189px,null,15px,-1,4px,null
Phoenix Suns,Alex Len,160px,null,90px,-2,36px,0,714px,null
Phoenix Suns,Archie Goodwin,183px,null,67px,+3,386px,null,113px,0,40px,-6,209px,null
Phoenix Suns,Ish Smith,249px,null,192px,+5,254px,null,52px,0,230px,+2,15px,null,5px,+1
Phoenix Suns,Dionte Christmas,359px,null,141px,+5,501px,null
Chicago Bulls,Jimmy Butler,249px,+2,73px,+2,83px,null,93px,-2,249px,+4,66px,+3,71px,null,112px,-4
Chicago Bulls,Mike Dunleavy,249px,+2,156px,null,93px,-2,79px,+4,170px,null,168px,-3,68px,null,2px,+2,10px,null
Chicago Bulls,Taj Gibson,248px,+2,192px,-5,57px,null,248px,+4,66px,null,169px,-5,3px,null,1px,0,2px,null,8px,-3
Chicago Bulls,Kirk Hinrich,152px,0,176px,null,171px,-1,162px,+4,181px,null,156px,-7
Chicago Bulls,Joakim Noah,152px,0,176px,null,171px,-1,162px,+4,87px,null,250px,-2
Chicago Bulls,D.J. Augustin,159px,null,90px,+2,156px,+3,36px,null,57px,+6,161px,null,87px,0,137px,+2,30px,null,71px,+3,9px,null
Chicago Bulls,Nazr Mohammed,159px,null,90px,+2,73px,+2,338px,null,87px,0,251px,null
Chicago Bulls,Tony Snell,249px,null,156px,+3,172px,null,170px,0,94px,+5,145px,null,1px,0,2px,null,6px,-3
