Orlando Magic,Arron Afflalo,134px,-2,115px,null,249px,-5,248px,+16,39px,null,108px,+3,104px,null
Orlando Magic,Glen Davis,134px,-2,73px,null,42px,+2,221px,-9,28px,null,146px,+4,102px,null,110px,+9,139px,null
Orlando Magic,Jameer Nelson,200px,-1,105px,null,78px,-6,58px,null,55px,+1,248px,+16,1px,null,38px,+6,212px,null
Orlando Magic,Victor Oladipo,168px,-4,38px,null,42px,+2,51px,-1,84px,null,54px,+1,209px,null,98px,+12,1px,null,175px,+7,73px,null
Orlando Magic,Nikola Vucevic,200px,-1,151px,null,147px,+2,245px,+14,118px,null,33px,0,103px,null
Orlando Magic,E'Twaun Moore,134px,null,115px,+3,67px,null,182px,-2,147px,+4,102px,null,176px,+7,73px,null
Orlando Magic,Andrew Nicholson,134px,null,115px,+3,102px,-7,119px,null,28px,+4,150px,null,98px,+12,1px,null,175px,+7,72px,null
Orlando Magic,Maurice Harkless,173px,null,76px,+5,68px,-3,608px,null,74px,-2
Orlando Magic,Doron Lamb,904px,null,98px,-4
Orlando Magic,Kyle O'Quinn,904px,null,98px,-4
Orlando Magic,Solomon Jones,928px,null,74px,-2
Orlando Magic,Ronnie Price,928px,null,74px,-2
Atlanta Hawks,DeMarre Carroll,153px,+4,120px,null,118px,+5,106px,null,106px,-3,62px,null,79px,-5,39px,null,49px,0,162px,null
Atlanta Hawks,Al Horford,134px,+2,172px,null,192px,+4,147px,-4,141px,null,100px,-4,111px,null
Atlanta Hawks,Kyle Korver,168px,+4,148px,null,172px,+4,10px,null,169px,-11,80px,null,139px,-10,110px,null
Atlanta Hawks,Paul Millsap,183px,+1,182px,null,133px,-2,169px,-11,119px,null,72px,-3,139px,null
Atlanta Hawks,Jeff Teague,236px,-1,170px,null,92px,+3,169px,-11,80px,null,139px,-10,111px,null
Atlanta Hawks,Gustavo Ayon,134px,null,115px,-3,51px,+1,348px,null,98px,-12,1px,null,38px,-6,108px,null,102px,+5
Atlanta Hawks,Louis Williams,153px,null,96px,-5,67px,+3,82px,null,99px,0,106px,null,142px,-13,89px,null,88px,-1,72px,null
Atlanta Hawks,Cartier Martin,173px,null,76px,-5,25px,0,392px,null,79px,-5,1px,null,38px,-6,108px,null,103px,+5
Atlanta Hawks,Mike Scott,183px,null,66px,-2,111px,+7,307px,null,79px,-5,1px,null,38px,-6,211px,null
Atlanta Hawks,Shelvin Mack,236px,null,14px,0,157px,+2,593px,null
Atlanta Hawks,Pero Antic,866px,null,136px,+4
Atlanta Hawks,Dennis Schroder,899px,null,103px,+5
Atlanta Hawks,John Jenkins,928px,null,74px,+2
