Charlotte Bobcats,Gerald Henderson,158px,+8,145px,null,195px,0,1px,null,160px,+4,192px,null,146px,+2
Charlotte Bobcats,Al Jefferson,208px,+8,163px,null,127px,-1,1px,null,249px,+1,49px,null,200px,+1
Charlotte Bobcats,Michael Kidd-Gilchrist,166px,+6,205px,null,127px,-1,1px,null,121px,+3,378px,null
Charlotte Bobcats,Josh McRoberts,158px,+8,92px,null,162px,+2,87px,null,137px,+7,148px,null,213px,+1
Charlotte Bobcats,Kemba Walker,249px,+11,53px,0,116px,null,80px,-2,1px,null,249px,+1,249px,0
Charlotte Bobcats,Ramon Sessions,158px,null,91px,+3,162px,+2,247px,null,89px,-3,98px,-2,152px,null
Charlotte Bobcats,Cody Zeller,158px,null,91px,+3,168px,null,80px,-2,143px,null,107px,-6,36px,-1,213px,null
Charlotte Bobcats,Anthony Tolliver,174px,null,76px,+5,122px,+1,249px,null,129px,-2,248px,0
Charlotte Bobcats,Bismack Biyombo,212px,null,38px,+3,122px,+1,377px,null,46px,-1,203px,null
Detroit Pistons,Andre Drummond,166px,-6,83px,null,126px,-3,123px,null,249px,-1,46px,+1,85px,null,118px,-1
Detroit Pistons,Brandon Jennings,249px,-11,133px,null,115px,+3,1px,null,208px,-6,70px,null,221px,-1
Detroit Pistons,Greg Monroe,249px,-11,114px,null,134px,+1,1px,null,249px,-1,127px,+1,123px,null
Detroit Pistons,Kyle Singler,208px,-8,128px,null,162px,+1,1px,null,160px,-4,48px,null,42px,+5,247px,0
Detroit Pistons,Josh Smith,232px,-11,151px,null,115px,+3,1px,null,208px,-6,91px,null,199px,-1
Detroit Pistons,Rodney Stuckey,173px,null,76px,-5,162px,-2,247px,null,89px,+3,28px,+1,222px,null
Detroit Pistons,Kentavious Caldwell-Pope,212px,null,38px,-3,86px,-1,82px,null,80px,+2,500px,null
Detroit Pistons,Jonas Jerebko,237px,null,13px,0,114px,-1,636px,null
Detroit Pistons,Will Bynum,250px,null,127px,-3,331px,null,42px,+5,249px,0
