Atlanta Hawks,DeMarre Carroll,210px,-8,212px,null,72px,-5,4px,null,222px,+1,122px,null,31px,-3,123px,null
Atlanta Hawks,Al Horford,137px,-9,72px,null,39px,-3,110px,+4,62px,null,75px,-3,0px,null,142px,+5,68px,null,38px,0,122px,-10,127px,null
Atlanta Hawks,Cartier Martin,12px,-2,236px,null,244px,-1,2px,null,2px,+2,0px,null,157px,+3,70px,null,20px,0,122px,-10,4px,null,123px,-9
Atlanta Hawks,Paul Millsap,161px,-11,203px,null,124px,-5,10px,null,158px,+3,127px,null,91px,-5,122px,null
Atlanta Hawks,Jeff Teague,250px,-11,141px,null,87px,-7,21px,null,170px,+1,329px,null
Atlanta Hawks,John Jenkins,12px,null,236px,-9,136px,+6,108px,null,4px,+1,158px,null,91px,-2,95px,-7,31px,null,123px,-9
Atlanta Hawks,Gustavo Ayon,138px,null,72px,+1,154px,null,58px,-1,226px,null,57px,-4,292px,null
Atlanta Hawks,Mike Scott,161px,null,88px,0,110px,+4,128px,null,10px,+1,158px,null,91px,-2,36px,-5,90px,null,122px,-9
Atlanta Hawks,Dennis Schroder,210px,null,39px,-3,173px,+3,55px,null,21px,+1,170px,null,79px,0,249px,-19
Atlanta Hawks,Elton Brand,879px,null,123px,-9
Houston Rockets,Patrick Beverley,189px,+7,61px,null,249px,0,0px,null,250px,-1,249px,null
Houston Rockets,Dwight Howard,174px,+7,163px,null,140px,+4,21px,null,223px,-1,277px,null
Houston Rockets,Terrence Jones,174px,+7,163px,null,161px,+3,0px,null,96px,0,249px,null,64px,+1,89px,null
Houston Rockets,Jeremy Lin,87px,+1,915px,null
Houston Rockets,Chandler Parsons,249px,+11,87px,null,161px,+3,0px,null,207px,-1,42px,null,159px,+8,91px,null
Houston Rockets,Francisco Garcia,86px,null,162px,+10,87px,-3,85px,null,76px,+3,0px,null,161px,-1,50px,null,38px,0,159px,+8,89px,null
Houston Rockets,Omer Asik,179px,null,69px,+4,87px,-3,140px,null,21px,-1,228px,null,20px,0,123px,+10,36px,null,91px,+11
Houston Rockets,Omri Casspi,180px,null,69px,+4,87px,-3,261px,null,149px,-1,95px,+7,31px,null,124px,+9
Houston Rockets,Aaron Brooks,189px,null,61px,+4,173px,-3,245px,null,80px,0,250px,+19
Houston Rockets,Ronnie Brewer,912px,null,90px,+11
Houston Rockets,Donatas Motiejunas,912px,null,90px,+11
