Boston Celtics,Brandon Bass,249px,+10,117px,null,132px,+3,167px,+5,67px,null,15px,+2,62px,+2,98px,null,88px,-12
Boston Celtics,Avery Bradley,229px,+12,100px,null,170px,+6,250px,+13,250px,null
Boston Celtics,Jeff Green,249px,+10,142px,null,107px,+5,167px,+5,104px,null,98px,+2,105px,null,24px,-1
Boston Celtics,Kelly Olynyk,160px,+11,89px,null,249px,+8,235px,+11,77px,null,163px,-20,24px,null
Boston Celtics,Phil Pressey,160px,+11,74px,null,15px,-2,249px,+8,197px,+8,52px,null,250px,-19
Boston Celtics,Joel Anthony,161px,null,89px,-1,117px,+5,300px,null,82px,+8,160px,-7,88px,null
Boston Celtics,Chris Johnson,161px,null,89px,-1,76px,+2,371px,null,52px,+5,249px,-19
Boston Celtics,Chris Babb,249px,null,142px,+3,275px,null,82px,+8,18px,-3,108px,null,123px,-18
Cleveland Cavaliers,Alonzo Gee,37px,-2,462px,null,134px,-5,116px,null,250px,+19
Cleveland Cavaliers,Spencer Hawes,118px,-12,193px,null,141px,-1,47px,null,168px,-5,331px,null
Cleveland Cavaliers,Kyrie Irving,250px,-10,61px,null,188px,-7,207px,-10,293px,null
Cleveland Cavaliers,Tristan Thompson,170px,-11,197px,null,132px,-3,195px,-8,117px,null,187px,+21
Cleveland Cavaliers,Dion Waiters,104px,-10,145px,null,249px,-8,168px,-5,45px,null,37px,-3,249px,null
Cleveland Cavaliers,Jarrett Jack,42px,null,207px,-8,117px,-5,273px,null,109px,-8,250px,+19
Cleveland Cavaliers,Matthew Dellavedova,104px,null,145px,0,61px,-1,56px,null,132px,-3,167px,null,82px,-8,249px,+19
Cleveland Cavaliers,Anderson Varejao,118px,null,131px,+2,61px,-1,356px,null,82px,-8,62px,-2,187px,null
Cleveland Cavaliers,Tyler Zeller,169px,null,77px,+1,2px,null,117px,-5,85px,null,47px,-6,194px,null,55px,-5,249px,+19
