Orlando Magic,Arron Afflalo,212px,-8,105px,null,182px,+5,213px,+2,153px,null,133px,+4
Orlando Magic,Maurice Harkless,250px,-11,183px,null,67px,+1,250px,+1,116px,null,132px,+4
Orlando Magic,Victor Oladipo,250px,-11,67px,null,182px,+5,178px,0,188px,null,133px,+4
Orlando Magic,Kyle O'Quinn,138px,-3,291px,null,70px,-1,178px,0,188px,null,133px,+4
Orlando Magic,Nikola Vucevic,212px,-8,66px,null,221px,+5,250px,+1,55px,null,194px,+6
Orlando Magic,Dewayne Dedmon,137px,null,112px,-8,28px,0,399px,null,72px,+1,46px,-2,203px,null
Orlando Magic,Tobias Harris,213px,null,36px,-3,174px,+6,325px,null,116px,0,134px,null
Orlando Magic,E'Twaun Moore,213px,null,36px,-3,67px,0,395px,null,37px,-1,116px,0,133px,null
Orlando Magic,Doron Lamb,250px,null,67px,0,432px,null,116px,0,134px,null
Orlando Magic,Ronnie Price,250px,null,180px,+4,248px,null,72px,+1,116px,0,132px,null
Utah Jazz,Trey Burke,249px,+11,60px,+1,98px,null,65px,-4,25px,null,249px,-1,42px,+5,73px,null,134px,-4
Utah Jazz,Derrick Favors,249px,+11,53px,0,126px,null,70px,+1,239px,-1,127px,null,133px,-4
Utah Jazz,Gordon Hayward,235px,+8,35px,null,230px,-5,226px,-1,139px,null,133px,-4
Utah Jazz,Richard Jefferson,249px,+11,20px,0,139px,null,90px,-3,177px,0,50px,null,22px,0,249px,-4
Utah Jazz,Enes Kanter,211px,+8,90px,null,120px,-6,36px,null,39px,+1,123px,+5,115px,null,11px,0,238px,-7,10px,null,0px,0
Utah Jazz,Marvin Williams,213px,null,36px,+3,210px,-6,162px,null,126px,-6,116px,0,123px,null,10px,+3,-1px,null
Utah Jazz,Diante Garrett,234px,null,15px,+3,159px,-2,69px,null,20px,+1,177px,null,72px,-1,116px,0,133px,null
Utah Jazz,John Lucas,310px,null,99px,-3,383px,null,74px,-5,133px,null
