Miami Heat,Shane Battier,202px,-7,202px,null,96px,+2,114px,-11,385px,null
Miami Heat,Chris Bosh,157px,-4,178px,null,112px,-2,51px,null,160px,-11,221px,null,118px,0
Miami Heat,Mario Chalmers,183px,-6,153px,null,163px,+2,114px,-11,386px,null
Miami Heat,LeBron James,249px,-7,112px,null,138px,+1,247px,-9,133px,null,119px,0
Miami Heat,Dwyane Wade,157px,-4,92px,null,133px,+4,49px,null,66px,0,159px,-11,90px,null,250px,+7
Miami Heat,Ray Allen,161px,null,87px,-3,0px,null,111px,+5,297px,null,87px,+2,2px,null,251px,+7
Miami Heat,Chris Andersen,161px,null,87px,-3,0px,null,83px,+4,114px,null,28px,0,182px,null,87px,+2,2px,null,124px,+7,125px,null
Miami Heat,Norris Cole,182px,null,66px,-1,0px,null,83px,+4,50px,null,49px,+2,180px,null,132px,+2,2px,null,124px,+7,125px,null
Miami Heat,Michael Beasley,201px,null,47px,0,0px,null,149px,+4,214px,null,132px,+2,2px,null,251px,+7
Miami Heat,Udonis Haslem,481px,null,19px,+4,501px,null
Houston Rockets,Patrick Beverley,183px,+6,178px,null,138px,-1,182px,+13,137px,null,180px,-1
Houston Rockets,James Harden,182px,+6,58px,null,8px,+2,0px,null,203px,-2,46px,null,246px,+9,71px,null,181px,-1
Houston Rockets,Dwight Howard,241px,+5,120px,null,125px,+2,14px,null,212px,+10,106px,null,179px,-1
Houston Rockets,Terrence Jones,202px,+7,159px,null,138px,-1,204px,+12,115px,null,180px,-1
Houston Rockets,Chandler Parsons,249px,+7,112px,null,138px,-1,160px,+11,90px,null,249px,-7
Houston Rockets,Jordan Hamilton,182px,null,66px,+1,0px,null,111px,-5,92px,null,46px,-4,159px,null,87px,-2,2px,null,69px,-6,179px,null
Houston Rockets,Jeremy Lin,182px,null,66px,+1,0px,null,111px,-5,319px,null,65px,-4,2px,null,69px,-6,181px,null
Houston Rockets,Donatas Motiejunas,201px,null,47px,0,0px,null,111px,-5,341px,null,43px,-3,2px,null,69px,-6,181px,null
Houston Rockets,Omer Asik,249px,null,111px,-5,125px,null,13px,-3,218px,null,28px,-1,2px,null,69px,-6,180px,null
