Sacramento Kings,DeMarcus Cousins,247px,-7,1px,null,51px,0,107px,null,79px,-4,11px,null,46px,+1,306px,null,132px,-8,5px,null,3px,+4,4px,null
Sacramento Kings,Reggie Evans,195px,-11,304px,null,249px,+10,105px,+5,82px,null,51px,-5,11px,null
Sacramento Kings,Rudy Gay,211px,-7,111px,null,178px,-3,250px,+10,249px,-1
Sacramento Kings,Ray McCallum,249px,-7,1px,null,250px,-5,250px,+10,249px,-1
Sacramento Kings,Ben McLemore,248px,-7,1px,null,72px,-2,103px,null,74px,-2,136px,+11,201px,null,161px,-2
Sacramento Kings,Derrick Williams,199px,null,50px,+4,1px,null,155px,-3,594px,null
Sacramento Kings,Travis Outlaw,210px,null,38px,0,1px,null,174px,-3,210px,null,113px,-1,87px,+1,150px,null,12px,+2
Sacramento Kings,Jason Thompson,301px,null,198px,-5,46px,null,203px,+9,181px,+2,69px,null
Sacramento Kings,Quincy Acy,489px,null,11px,+2,497px,null,3px,0
Dallas Mavericks,Jose Calderon,194px,+11,154px,null,150px,+4,199px,-10,50px,null,87px,-1,17px,null,145px,+6
Dallas Mavericks,Samuel Dalembert,157px,+10,251px,null,70px,+4,21px,null,124px,-9,230px,null,141px,+6,2px,null
Dallas Mavericks,Monta Ellis,210px,+7,91px,null,43px,+1,36px,null,119px,+2,249px,-10,88px,null,160px,+2
Dallas Mavericks,Shawn Marion,210px,+7,138px,null,138px,+6,11px,null,136px,-11,183px,null,181px,+1
Dallas Mavericks,Dirk Nowitzki,127px,+5,81px,null,37px,+2,2px,null,94px,+1,89px,null,64px,0,95px,-7,152px,null,87px,-1,32px,null,117px,+12,8px,null,1px,0,3px,null
Dallas Mavericks,Vince Carter,133px,null,114px,+2,1px,null,51px,0,47px,null,84px,+4,53px,null,11px,-2,96px,null,151px,-3,64px,0,23px,null,32px,-6,126px,null,3px,0
Dallas Mavericks,DeJuan Blair,157px,null,92px,-3,238px,null,1px,-2,511px,null
Dallas Mavericks,Devin Harris,199px,null,49px,-4,1px,null,130px,+3,317px,null,50px,0,104px,-5,146px,null
Dallas Mavericks,Jae Crowder,210px,null,38px,0,1px,null,95px,+1,290px,null,113px,+1,242px,null,7px,-4
Dallas Mavericks,Brandan Wright,247px,null,1px,-2,1px,null,154px,+3,83px,null,11px,-2,124px,null,125px,-1,104px,-5,144px,null
