Washington Wizards,Trevor Ariza,248px,+7,97px,null,145px,-1,2px,null,4px,+2,0px,null,248px,-3,46px,0,81px,null,123px,+7
Washington Wizards,Bradley Beal,174px,+7,75px,null,97px,+6,105px,null,47px,+6,151px,-7,143px,null,151px,+4,52px,null
Washington Wizards,Marcin Gortat,249px,+7,118px,null,131px,+5,249px,-3,127px,null,102px,+5,17px,null,3px,0
Washington Wizards,Nene Hilario,142px,+5,107px,null,202px,0,47px,null,151px,-7,98px,null,243px,+4,6px,null
Washington Wizards,John Wall,217px,+5,151px,null,131px,+5,240px,-4,93px,null,166px,+4
Washington Wizards,Trevor Booker,146px,null,103px,+2,118px,+1,84px,null,42px,+4,162px,null,91px,+4,126px,-3,123px,null
Washington Wizards,Martell Webster,175px,null,74px,0,202px,0,41px,null,6px,+1,158px,null,91px,+4,126px,-3,70px,null,51px,0
Washington Wizards,Garrett Temple,216px,null,33px,+2,118px,+1,371px,null,8px,+1,82px,0,146px,null,6px,+2,3px,null,11px,+2
Chicago Bulls,Carlos Boozer,249px,-7,124px,null,121px,-3,4px,null,249px,+3,174px,null,55px,0,20px,null
Chicago Bulls,Jimmy Butler,249px,-7,30px,-4,172px,null,47px,-6,249px,+3,127px,+3,48px,null,74px,-2
Chicago Bulls,Mike Dunleavy,142px,-5,138px,null,171px,+4,47px,null,230px,+6,217px,null,52px,0
Chicago Bulls,Kirk Hinrich,174px,-7,278px,null,47px,-6,230px,+6,146px,null,123px,-7
Chicago Bulls,Joakim Noah,142px,-5,129px,null,228px,-4,151px,+7,98px,null,250px,-4
Chicago Bulls,Taj Gibson,146px,null,103px,-2,123px,-1,121px,null,4px,-2,158px,null,91px,-4,174px,-2,55px,null,19px,-2
Chicago Bulls,Tony Snell,146px,null,103px,-2,30px,-4,449px,null,19px,-3,174px,-2,76px,null
Chicago Bulls,D.J. Augustin,175px,null,74px,0,245px,-4,234px,null,19px,-3,197px,-4,53px,null
Chicago Bulls,Nazr Mohammed,250px,null,21px,-2,730px,null
Chicago Bulls,Cartier Martin,281px,null,171px,+4,43px,null,4px,-2,500px,null
