Utah Jazz,Trey Burke,249px,-5,66px,-3,127px,null,56px,0,237px,-1,136px,null,126px,-4
Utah Jazz,Derrick Favors,60px,-1,288px,null,133px,-2,17px,null,157px,0,144px,null,198px,-8
Utah Jazz,Gordon Hayward,173px,-7,141px,null,169px,-1,13px,null,73px,0,81px,null,95px,+2,0px,null,250px,-5
Utah Jazz,Richard Jefferson,147px,-6,26px,null,75px,+2,66px,-3,169px,null,13px,-1,154px,0,346px,null
Utah Jazz,Marvin Williams,174px,-7,208px,null,117px,+1,154px,0,346px,null
Utah Jazz,Enes Kanter,60px,null,188px,-4,132px,-6,103px,null,13px,-1,154px,null,95px,+2,0px,null,51px,+3,198px,null
Utah Jazz,Alec Burks,147px,null,102px,+1,249px,-5,73px,null,176px,+2,0px,null,250px,-5
Utah Jazz,Jeremy Evans,174px,null,75px,+2,99px,-2,307px,null,92px,+2,0px,null,250px,-5
Utah Jazz,Diante Garrett,315px,null,127px,-2,293px,null,12px,+3,0px,null,118px,-1,132px,null
Washington Wizards,Trevor Ariza,250px,+5,145px,null,104px,-1,249px,-2,101px,null,149px,+7
Washington Wizards,Bradley Beal,147px,+6,101px,null,232px,+4,17px,null,154px,0,95px,null,129px,+1,42px,null,54px,+2,23px,null
Washington Wizards,Trevor Booker,148px,+6,352px,null,184px,0,316px,null
Washington Wizards,Marcin Gortat,249px,+5,193px,null,56px,0,237px,+1,184px,null,54px,+2,24px,null
Washington Wizards,John Wall,234px,+7,160px,null,104px,-1,237px,+1,113px,null,125px,+7,24px,null
Washington Wizards,Otto Porter,147px,null,102px,-1,145px,+6,258px,null,95px,-2,0px,null,95px,-2,135px,null,18px,0
Washington Wizards,Chris Singleton,147px,null,102px,-1,30px,-1,217px,null,1px,+2,183px,null,66px,-2,231px,null,18px,0
Washington Wizards,Andre Miller,234px,null,15px,-2,145px,+6,341px,null,12px,-3,0px,null,101px,-2,148px,null
Washington Wizards,Drew Gooden,249px,null,193px,+5,293px,null,12px,-3,0px,null,168px,+3,63px,null,18px,0
Washington Wizards,Al Harrington,281px,null,215px,+4,254px,null,226px,+5,23px,null
Washington Wizards,Garrett Temple,485px,null,14px,+1,382px,null,36px,+2,63px,null,18px,0
