New Orleans Pelicans,Al-Farouq Aminu,185px,+1,225px,null,76px,-7,11px,null,76px,-2,283px,null,28px,+6,112px,null
New Orleans Pelicans,Anthony Davis,225px,+6,149px,null,38px,-2,588px,null
New Orleans Pelicans,Eric Gordon,235px,+6,123px,null,140px,-9,216px,-3,131px,null,96px,-1,56px,null
New Orleans Pelicans,Brian Roberts,224px,+6,187px,null,88px,-5,204px,-5,155px,null,84px,+3,55px,null
New Orleans Pelicans,Greg Stiemsma,186px,+1,314px,null,121px,-1,379px,null
New Orleans Pelicans,Alexis Ajinca,185px,null,64px,+6,124px,-6,38px,null,87px,-5,120px,null,83px,-4,96px,null,174px,-8,23px,null
New Orleans Pelicans,Tyreke Evans,185px,null,64px,+6,102px,-4,89px,null,58px,-4,203px,-5,109px,null,130px,-6,55px,null
New Orleans Pelicans,Luke Babbitt,229px,null,19px,+1,161px,-8,76px,null,11px,+2,75px,null,92px,+3,35px,null,45px,0,109px,-11,28px,null,28px,-2,32px,null,50px,0
New Orleans Pelicans,Austin Rivers,230px,null,19px,+1,162px,-8,291px,null,45px,0,62px,-2,136px,null,51px,0
New Orleans Pelicans,Anthony Morrow,237px,null,12px,+1,185px,-9,268px,null,45px,0,90px,-7,108px,null,51px,0
New Orleans Pelicans,Jeff Withey,669px,null,80px,-6,51px,-4,175px,null,24px,+4
New Orleans Pelicans,Darius Miller,716px,null,33px,-2,110px,-11,61px,null,79px,-1
Dallas Mavericks,Jose Calderon,186px,-1,196px,null,117px,+9,185px,+1,202px,null,60px,+3,51px,null
Dallas Mavericks,Samuel Dalembert,185px,-1,196px,null,52px,+5,64px,null,120px,+1,238px,null,88px,-3,53px,null
Dallas Mavericks,Monta Ellis,224px,-6,121px,null,142px,+12,11px,null,204px,+5,109px,null,134px,+6,51px,null
Dallas Mavericks,Shawn Marion,224px,-6,134px,null,76px,+5,33px,null,31px,0,203px,+5,143px,null,96px,+1,55px,null
Dallas Mavericks,Dirk Nowitzki,11px,0,57px,null,117px,-1,45px,null,19px,-1,101px,+4,88px,null,47px,+6,11px,null,120px,+1,83px,null,45px,0,89px,+7,157px,null
Dallas Mavericks,Brandan Wright,11px,null,57px,0,181px,null,132px,+4,58px,null,58px,+4,120px,null,128px,+4,109px,+11,140px,null
Dallas Mavericks,DeJuan Blair,186px,null,64px,-6,751px,null
Dallas Mavericks,Vince Carter,185px,null,63px,-6,96px,+3,37px,null,79px,+9,26px,null,11px,-2,120px,null,128px,+4,61px,+2,187px,null
Dallas Mavericks,Devin Harris,185px,null,64px,-6,132px,+4,105px,null,11px,-2,185px,null,64px,+4,137px,+5,60px,null,51px,0
Dallas Mavericks,Wayne Ellington,231px,null,19px,-1,133px,+4,321px,null,45px,0,249px,+8
Dallas Mavericks,Jae Crowder,950px,null,52px,0
Dallas Mavericks,Bernard James,950px,null,52px,0
Dallas Mavericks,Shane Larkin,950px,null,52px,0
