New Orleans Pelicans,Anthony Davis,241px,+5,104px,null,153px,+2,0px,null,249px,+4,106px,null,144px,+2
New Orleans Pelicans,Eric Gordon,249px,+5,121px,null,128px,+5,0px,null,249px,+4,55px,null,195px,+6
New Orleans Pelicans,Jrue Holiday,241px,+5,104px,null,141px,+4,12px,null,249px,+4,50px,0,40px,null,159px,+2
New Orleans Pelicans,Anthony Morrow,132px,-4,118px,null,96px,-1,154px,null,133px,+8,365px,null
New Orleans Pelicans,Jason Smith,131px,-4,157px,null,118px,+3,80px,null,10px,-2,0px,null,133px,+8,116px,null,105px,+4,144px,null
New Orleans Pelicans,Ryan Anderson,131px,null,117px,+9,40px,-2,118px,null,78px,+2,145px,null,116px,-4,183px,+3,67px,null
New Orleans Pelicans,Tyreke Evans,132px,null,118px,+9,249px,+1,134px,null,116px,-4,249px,+6
New Orleans Pelicans,Louis Amundson,249px,null,1px,0,96px,-1,654px,null
New Orleans Pelicans,Brian Roberts,247px,null,1px,0,121px,-4,118px,null,10px,-2,249px,null,91px,+4,96px,null,62px,+3
Philadelphia 76ers,James Anderson,98px,+1,272px,null,128px,-5,0px,null,118px,-6,186px,null,98px,-8,96px,null
Philadelphia 76ers,Michael Carter-Williams,173px,+2,102px,null,211px,-3,12px,null,118px,-6,202px,null,159px,-4,19px,null
Philadelphia 76ers,Spencer Hawes,131px,+4,133px,null,221px,-3,12px,null,87px,-2,232px,null,82px,-8,98px,null
Philadelphia 76ers,Evan Turner,210px,-2,74px,null,155px,-9,58px,null,216px,+1,123px,null,139px,0,21px,null
Philadelphia 76ers,Thaddeus Young,210px,-2,74px,null,213px,-3,0px,null,162px,-4,158px,null,159px,-4,20px,null
Philadelphia 76ers,Tony Wroten,99px,null,149px,-6,40px,+2,198px,null,10px,+2,117px,null,117px,+4,14px,null,90px,-4,62px,null,77px,+4,19px,null
Philadelphia 76ers,Lavoy Allen,131px,null,117px,-9,36px,+2,203px,null,10px,+2,88px,null,161px,-2,68px,0,167px,null,13px,-2
Philadelphia 76ers,Hollis Thompson,180px,null,69px,-7,36px,+2,155px,null,57px,+6,118px,null,131px,+2,68px,0,85px,null,95px,+2
Philadelphia 76ers,Brandon Davies,214px,null,35px,-3,16px,0,395px,null,87px,0,68px,0,167px,null,14px,-2
Philadelphia 76ers,Elliot Williams,213px,null,35px,-3,25px,0,15px,null,80px,+2,344px,null,33px,-5,50px,0,184px,null,15px,-2
Philadelphia 76ers,Lorenzo Brown,743px,null,7px,-2,236px,null,14px,-2
