Philadelphia 76ers,James Anderson,141px,-3,107px,null,188px,+5,28px,null,32px,-3,165px,+6,43px,null,40px,-4,0px,null,250px,+4
Philadelphia 76ers,Michael Carter-Williams,179px,0,90px,null,197px,+6,33px,null,190px,+4,101px,null,207px,+9
Philadelphia 76ers,Spencer Hawes,120px,+1,58px,null,70px,-9,55px,0,114px,null,80px,-5,165px,+6,109px,null,218px,+5,3px,null,1px,+1
Philadelphia 76ers,Evan Turner,121px,+1,58px,null,70px,-9,26px,0,143px,null,80px,-5,207px,+3,83px,null,207px,+9
Philadelphia 76ers,Thaddeus Young,177px,0,126px,null,194px,+1,88px,+2,77px,null,83px,-7,0px,null,26px,0,16px,null,207px,+9
Philadelphia 76ers,Lavoy Allen,121px,null,128px,-10,81px,null,88px,+6,169px,null,102px,+2,308px,null
Philadelphia 76ers,Tony Wroten,120px,null,128px,-10,20px,-2,11px,null,49px,0,107px,null,60px,-4,193px,null,54px,-5,0px,null,41px,-5,209px,null
Philadelphia 76ers,Elliot Williams,145px,null,103px,-6,80px,null,88px,+6,245px,null,83px,-7,0px,null,41px,-5,203px,null,1px,-2,4px,null
Philadelphia 76ers,Arnett Moultrie,249px,null,81px,0,363px,null,55px,-5,0px,null,41px,-5,208px,null
Utah Jazz,Trey Burke,202px,+4,164px,null,132px,+4,126px,-4,234px,null,140px,-2
Utah Jazz,Derrick Favors,121px,-1,881px,null
Utah Jazz,Gordon Hayward,231px,+7,104px,null,164px,+1,249px,+1,111px,null,139px,-2
Utah Jazz,Richard Jefferson,158px,+1,172px,null,169px,-1,126px,-4,123px,null,184px,-6,65px,null
Utah Jazz,Marvin Williams,158px,+1,173px,null,169px,-1,166px,-6,194px,null,138px,-2
Utah Jazz,Enes Kanter,121px,null,128px,+10,109px,-5,79px,null,60px,+4,165px,-6,181px,null,144px,0,8px,null
Utah Jazz,Alec Burks,157px,null,92px,+8,83px,-2,292px,null,122px,+5,0px,null,111px,-2,73px,null,65px,+2
Utah Jazz,Jeremy Evans,157px,null,92px,+8,80px,0,334px,null,83px,+7,0px,null,111px,-2,131px,null,7px,-4
Utah Jazz,Diante Garrett,202px,null,47px,+5,109px,-5,266px,null,122px,+5,0px,null,111px,-2,139px,null
Utah Jazz,Brandon Rush,234px,null,16px,+2,81px,0,669px,null
Utah Jazz,Rudy Gobert,366px,null,72px,0,226px,null,83px,+7,0px,null,92px,0,158px,null
