Houston Rockets,Omer Asik,183px,-4,65px,null,150px,+9,44px,null,54px,0,1px,null,165px,-8,83px,null,64px,-3,47px,null,122px,-2,14px,null
Houston Rockets,James Harden,249px,-5,150px,null,98px,-7,1px,null,249px,-1,64px,null,153px,-4,32px,null
Houston Rockets,Jeremy Lin,183px,-4,144px,null,170px,-1,1px,null,117px,-3,146px,null,203px,-6,32px,null
Houston Rockets,Donatas Motiejunas,55px,-4,344px,null,5px,-1,93px,null,36px,-1,277px,null,47px,-2,112px,null,26px,+2
Houston Rockets,Chandler Parsons,183px,-4,66px,null,248px,+2,1px,null,208px,0,42px,null,217px,-7,31px,null
Houston Rockets,Omri Casspi,60px,null,189px,-1,163px,null,31px,-6,90px,null,213px,0,234px,null,16px,+2
Houston Rockets,Isaiah Canaan,183px,null,66px,-1,78px,+3,106px,null,56px,-2,130px,null,127px,+2,111px,-5,111px,null,26px,+2
Houston Rockets,Francisco Garcia,183px,null,66px,-1,179px,+6,236px,null,83px,+7,64px,-3,47px,null,138px,0
Houston Rockets,Jordan Hamilton,183px,null,66px,-1,150px,+9,306px,null,42px,-1,5px,-1,219px,null,25px,+2
Brooklyn Nets,Joe Johnson,249px,+5,150px,null,98px,+7,1px,null,249px,+1,60px,+3,110px,null,47px,+1,31px,null
Brooklyn Nets,Shaun Livingston,94px,+5,155px,null,150px,-9,99px,null,127px,+1,122px,null,234px,+7,15px,null
Brooklyn Nets,Paul Pierce,184px,+4,217px,null,98px,+7,1px,null,205px,0,293px,null
Brooklyn Nets,Mason Plumlee,183px,+4,144px,null,170px,+1,1px,null,127px,+1,269px,null,92px,+2,10px,null
Brooklyn Nets,Deron Williams,221px,+5,107px,null,170px,+1,1px,null,249px,+1,121px,null,96px,0,31px,null
Brooklyn Nets,Alan Anderson,98px,null,150px,0,78px,-3,72px,null,98px,+7,132px,null,89px,-1,87px,null,110px,+3,53px,null,26px,-2
Brooklyn Nets,Andray Blatche,183px,null,66px,+1,78px,-3,303px,null,117px,0,147px,+3,103px,null
Brooklyn Nets,Mirza Teletovic,184px,null,66px,+1,151px,-9,304px,null,45px,+1,248px,+5
Brooklyn Nets,Jorge Gutierrez,229px,null,20px,0,150px,-9,320px,null,27px,+1,121px,+7,102px,null,27px,-2
Brooklyn Nets,Marquis Teague,987px,null,15px,-2
Brooklyn Nets,Jason Collins,998px,null,4px,0
