Houston Rockets,Omer Asik,166px,+11,83px,null,158px,0,21px,null,69px,+2,153px,+3,95px,null,138px,-3,112px,null
Houston Rockets,Patrick Beverley,188px,+11,59px,null,2px,0,72px,null,177px,+2,153px,+3,47px,null,48px,-2,138px,-3,110px,null
Houston Rockets,James Harden,250px,+8,136px,null,114px,+2,250px,+10,249px,null
Houston Rockets,Terrence Jones,134px,+12,178px,null,72px,0,114px,null,249px,+10,102px,null,148px,-12
Houston Rockets,Chandler Parsons,188px,+11,61px,null,249px,+4,201px,+12,48px,null,159px,-4,91px,null
Houston Rockets,Donatas Motiejunas,138px,null,111px,-4,61px,+2,74px,null,44px,0,224px,null,58px,+14,182px,null,103px,-12
Houston Rockets,Omri Casspi,166px,null,73px,-3,177px,null,82px,+4,213px,null,36px,-7,102px,-3,147px,null
Houston Rockets,Jordan Hamilton,189px,null,61px,-3,72px,+2,587px,null,90px,-11
Houston Rockets,Jeremy Lin,189px,null,61px,-3,136px,+2,269px,null,94px,+7,249px,-15
Houston Rockets,Isaiah Canaan,899px,null,103px,-12
Cleveland Cavaliers,Alonzo Gee,76px,-13,310px,null,114px,-2,199px,-12,210px,null,89px,+11
Cleveland Cavaliers,Spencer Hawes,76px,-13,310px,null,114px,-2,154px,-3,345px,null
Cleveland Cavaliers,Jarrett Jack,221px,-5,24px,null,2px,0,17px,null,118px,0,87px,null,26px,+1,153px,-3,47px,null,48px,+2,158px,+4,91px,null
Cleveland Cavaliers,Tristan Thompson,76px,-13,265px,null,158px,-4,179px,-8,217px,null,103px,+12
Cleveland Cavaliers,Dion Waiters,249px,-8,17px,-2,74px,null,132px,-5,26px,null,179px,-8,70px,null,249px,+15
Cleveland Cavaliers,Matthew Dellavedova,76px,null,174px,+5,250px,-4,155px,null,94px,-7,249px,+15
Cleveland Cavaliers,Anderson Varejao,75px,null,164px,+5,10px,null,91px,0,313px,null,94px,-7,138px,+3,111px,null
Cleveland Cavaliers,Tyler Zeller,76px,null,174px,+5,136px,-2,299px,null,64px,-2,249px,+15
Cleveland Cavaliers,Seth Curry,227px,null,22px,-3,91px,0,344px,null,64px,-2,250px,null
