New York Knicks,Carmelo Anthony,250px,-10,98px,null,152px,+4,250px,-2,70px,null,178px,+4
New York Knicks,Andrea Bargnani,248px,-7,99px,null,151px,+4,154px,-2,95px,null,238px,+5,0px,null,11px,+1
New York Knicks,Raymond Felton,228px,-7,120px,null,152px,+4,137px,-4,112px,null,249px,+6
New York Knicks,Kenyon Martin,186px,-9,313px,null,102px,+1,387px,null,0px,0,10px,null
New York Knicks,Iman Shumpert,186px,-9,196px,null,117px,+5,172px,-2,147px,null,180px,+4
New York Knicks,J.R. Smith,186px,null,63px,-1,249px,+4,104px,null,145px,-3,70px,+2,44px,null,135px,+2
New York Knicks,Amar'e Stoudemire,186px,null,63px,-1,91px,0,312px,null,95px,0,70px,+2,180px,null
New York Knicks,Beno Udrih,228px,null,22px,-3,91px,0,659px,null
New York Knicks,Metta World Peace,250px,null,91px,0,660px,null
New York Knicks,Tim Hardaway,250px,null,128px,-1,300px,null,71px,0,110px,+4,139px,null
New York Knicks,Pablo Prigioni,643px,null,108px,+2,250px,null
Denver Nuggets,Wilson Chandler,186px,+9,232px,null,81px,+1,172px,+2,77px,null,250px,-6
Denver Nuggets,Kenneth Faried,186px,+9,137px,null,158px,+2,18px,null,93px,+1,406px,null
Denver Nuggets,Randy Foye,186px,+9,196px,null,117px,-5,172px,+2,191px,null,136px,-2
Denver Nuggets,J.J. Hickson,186px,+9,161px,null,152px,-4,154px,+2,185px,null,149px,-1,10px,null
Denver Nuggets,Ty Lawson,228px,+7,155px,null,117px,-5,234px,+5,110px,null,154px,-1
Denver Nuggets,Darrell Arthur,186px,null,63px,+1,73px,-4,158px,null,18px,-2,92px,null,157px,+1,249px,null
Denver Nuggets,Jordan Hamilton,186px,null,63px,+1,55px,-4,373px,null,71px,0,93px,-5,156px,null
Denver Nuggets,Timofey Mozgov,186px,null,63px,+1,91px,0,312px,null,95px,0,82px,-4,168px,null
Denver Nuggets,Nate Robinson,186px,null,63px,+1,128px,+1,299px,null,71px,0,110px,-4,128px,null,11px,-1
Denver Nuggets,Andre Miller,228px,null,22px,+3,128px,+1,360px,null,10px,-3,250px,-6
Denver Nuggets,Evan Fournier,305px,null,114px,-1,582px,null
