Denver Nuggets,Wilson Chandler,234px,+8,129px,null,136px,-1,250px,+3,45px,-6,204px,null
Denver Nuggets,Kenneth Faried,195px,+8,35px,null,19px,+1,189px,-4,60px,null,199px,+1,105px,null,194px,+6
Denver Nuggets,Randy Foye,159px,+11,77px,null,13px,+1,249px,-1,199px,+1,95px,null,205px,+6
Denver Nuggets,J.J. Hickson,173px,+9,159px,null,167px,-1,200px,+1,241px,null,58px,0
Denver Nuggets,Anthony Randolph,226px,+8,136px,null,76px,-4,60px,null,163px,-2,36px,null,50px,+2,56px,-6,192px,null
Denver Nuggets,Evan Fournier,159px,null,90px,-2,82px,0,107px,null,60px,+3,169px,null,80px,+5,249px,0
Denver Nuggets,Timofey Mozgov,173px,null,76px,0,107px,0,82px,null,60px,+3,199px,null,50px,+2,185px,0,63px,null
Denver Nuggets,Darrell Arthur,195px,null,54px,+1,114px,0,335px,null,50px,+2,250px,0
Milwaukee Bucks,Caron Butler,195px,-8,121px,null,182px,+1,119px,0,130px,null,144px,-2,106px,null
Milwaukee Bucks,Ersan Ilyasova,159px,-11,36px,null,54px,-1,249px,+1,140px,0,227px,null,132px,0
Milwaukee Bucks,Khris Middleton,146px,-10,64px,null,39px,-1,59px,0,190px,null,199px,-1,167px,null,132px,0
Milwaukee Bucks,Zaza Pachulia,146px,-10,103px,null,121px,-1,116px,null,11px,0,123px,null,126px,-3,165px,null,84px,+2
Milwaukee Bucks,Nate Wolters,210px,-8,90px,null,114px,-4,86px,null,250px,-3,248px,0
Milwaukee Bucks,Giannis Antetokounmpo,146px,null,103px,+1,50px,+3,32px,null,166px,+1,123px,null,126px,-3,111px,0,33px,null,104px,+2
Milwaukee Bucks,John Henson,146px,null,63px,+2,161px,null,116px,+2,11px,null,119px,0,80px,null,50px,-2,165px,-2,83px,null
Milwaukee Bucks,O.J. Mayo,159px,null,90px,+2,82px,0,81px,null,85px,+2,139px,null,110px,-3,111px,0,138px,null
Milwaukee Bucks,Miroslav Raduljica,211px,null,40px,-1,750px,null
