Chicago Bulls,Carlos Boozer,250px,+1,250px,null,248px,+10,252px,null
Chicago Bulls,Jimmy Butler,249px,+1,0px,null,151px,-10,42px,null,55px,0,2px,null,249px,+10,248px,+10
Chicago Bulls,Mike Dunleavy,249px,+1,0px,null,110px,-4,140px,null,249px,+10,191px,+10,58px,null
Chicago Bulls,Kirk Hinrich,177px,+1,223px,null,97px,+4,2px,null,203px,+9,237px,null,58px,0
Chicago Bulls,Joakim Noah,228px,0,111px,null,157px,-4,2px,null,203px,+9,46px,null,0px,0,249px,+10
Chicago Bulls,D.J. Augustin,177px,null,72px,0,0px,null,248px,-6,207px,null,44px,+1,249px,+10
Chicago Bulls,Taj Gibson,232px,null,17px,+1,0px,null,248px,-6,207px,null,44px,+1,249px,+10
Chicago Bulls,Nazr Mohammed,250px,null,91px,-2,660px,null
Chicago Bulls,Tony Snell,360px,null,83px,-2,558px,null
Minnesota Timberwolves,Corey Brewer,248px,-1,186px,null,62px,-1,2px,null,249px,-10,51px,-1,88px,null,52px,-1,57px,null
Minnesota Timberwolves,Gorgui Dieng,228px,0,213px,null,55px,0,2px,null,249px,-10,139px,null,111px,-1
Minnesota Timberwolves,Robbie Hummel,200px,+2,235px,null,62px,-1,2px,null,189px,-11,117px,null,192px,-9
Minnesota Timberwolves,Kevin Love,200px,+2,159px,null,138px,+2,2px,null,249px,-10,102px,null,89px,-5,57px,null
Minnesota Timberwolves,Ricky Rubio,248px,-1,0px,null,18px,+2,167px,null,62px,-1,2px,null,248px,-10,102px,null,88px,-5,59px,null
Minnesota Timberwolves,Dante Cunningham,200px,null,49px,-3,0px,null,110px,+4,388px,null,102px,-5,89px,null,58px,0
Minnesota Timberwolves,Luc Mbah a Moute,200px,null,49px,-3,0px,null,179px,+7,263px,null,55px,+1,139px,-9,111px,null
Minnesota Timberwolves,Ronny Turiaf,232px,null,17px,-1,0px,null,186px,+6,313px,null,139px,-9,110px,null
Minnesota Timberwolves,Othyus Jeffers,250px,null,180px,+7,511px,null,59px,0
Minnesota Timberwolves,Alexey Shved,271px,null,158px,+5,319px,null,103px,-5,89px,null,58px,0
