Golden State Warriors,Andrew Bogut,177px,+13,191px,null,121px,+7,10px,null,153px,-5,346px,null
Golden State Warriors,Stephen Curry,225px,+13,108px,null,166px,+13,218px,-5,282px,null
Golden State Warriors,Andre Iguodala,140px,+12,193px,null,166px,+13,130px,-3,370px,null
Golden State Warriors,David Lee,189px,+13,129px,null,181px,+12,208px,-5,292px,null
Golden State Warriors,Klay Thompson,225px,+13,119px,null,155px,+11,250px,-8,250px,null
Golden State Warriors,Harrison Barnes,146px,null,104px,-1,89px,+1,290px,null,120px,-5,249px,-2
Golden State Warriors,Draymond Green,177px,null,72px,-2,119px,+5,120px,null,10px,0,152px,null,96px,-3,158px,+7,91px,null
Golden State Warriors,Marreese Speights,189px,null,61px,-2,68px,0,389px,null,41px,-3,250px,-2
Golden State Warriors,Kent Bazemore,225px,null,25px,-2,77px,-1,422px,null,250px,-2
Golden State Warriors,Toney Douglas,225px,null,25px,-2,77px,-1,390px,null,32px,-3,249px,-2
Golden State Warriors,Ognjen Kuzmic,910px,null,92px,-9
Orlando Magic,Arron Afflalo,225px,-13,93px,null,181px,-12,249px,+8,69px,null,55px,-3,125px,null
Orlando Magic,Glen Davis,188px,-13,129px,null,50px,-5,84px,null,47px,+1,249px,+8,86px,null,37px,-6,125px,null
Orlando Magic,Tobias Harris,209px,-13,159px,null,131px,-7,250px,+8,63px,-4,186px,null
Orlando Magic,Jameer Nelson,176px,-13,48px,null,24px,+2,68px,0,50px,null,83px,-8,46px,null,248px,+8,14px,+2,63px,null,45px,-6,127px,null
Orlando Magic,Nikola Vucevic,178px,-13,824px,null
Orlando Magic,E'Twaun Moore,177px,null,72px,+2,77px,+1,436px,null,58px,-3,178px,null
Orlando Magic,Victor Oladipo,177px,null,72px,+2,119px,-5,84px,null,47px,+1,249px,null,123px,-7,125px,null
Orlando Magic,Kyle O'Quinn,189px,null,61px,+2,68px,0,555px,null,126px,+9
Orlando Magic,Andrew Nicholson,209px,null,41px,+2,119px,-5,504px,null,126px,+9
Orlando Magic,Maurice Harkless,333px,null,119px,-14,221px,null,76px,+2,250px,+2
Orlando Magic,Jason Maxiell,368px,null,131px,-7,169px,+6,80px,null,84px,-1,166px,null
Orlando Magic,Doron Lamb,875px,null,127px,+9
Orlando Magic,Ronnie Price,875px,null,127px,+9
