Brooklyn Nets,Alan Anderson,205px,-4,98px,null,196px,+5,153px,-5,314px,null,32px,-4
Brooklyn Nets,Kevin Garnett,129px,+1,251px,null,119px,-2,85px,-3,165px,null,249px,+1
Brooklyn Nets,Joe Johnson,249px,+5,0px,null,53px,+1,108px,null,88px,-2,215px,+3,34px,null,249px,+1
Brooklyn Nets,Brook Lopez,173px,-4,207px,null,119px,-2,140px,-5,141px,null,218px,+7
Brooklyn Nets,Tyshawn Taylor,172px,-4,238px,null,88px,-2,140px,-5,76px,null,34px,-6,249px,null
Brooklyn Nets,Andray Blatche,128px,null,120px,+4,0px,null,130px,+8,204px,null,164px,0,31px,-6,219px,null
Brooklyn Nets,Shaun Livingston,173px,null,76px,+9,0px,null,161px,+8,228px,null,109px,+2,250px,+1
Brooklyn Nets,Mason Plumlee,173px,null,76px,+9,0px,null,130px,+8,259px,null,109px,+2,250px,null
Brooklyn Nets,Tornike Shengelia,205px,null,44px,+9,0px,null,161px,+8,589px,null
Brooklyn Nets,Mirza Teletovic,653px,null,97px,+2,215px,+5,35px,null
Memphis Grizzlies,Tony Allen,129px,-1,174px,null,158px,-7,39px,null,165px,+3,333px,null
Memphis Grizzlies,Mike Conley,197px,+5,118px,null,184px,-2,216px,-3,159px,null,124px,+1
Memphis Grizzlies,Ed Davis,128px,-1,56px,null,64px,-9,0px,null,174px,-8,75px,null,94px,+2,253px,null,151px,-3
Memphis Grizzlies,Kosta Koufos,185px,+4,131px,null,183px,-2,249px,+3,99px,+2,41px,null,109px,+1
Memphis Grizzlies,Tayshaun Prince,173px,+4,180px,null,147px,0,165px,+3,334px,null
Memphis Grizzlies,Jerryd Bayless,128px,null,120px,-4,0px,null,53px,-1,157px,null,39px,+2,215px,null,33px,+6,125px,-2,124px,null
Memphis Grizzlies,Jon Leuer,128px,null,120px,-4,183px,null,67px,+2,101px,null,148px,+1,139px,-2,110px,null
Memphis Grizzlies,Mike Miller,173px,null,76px,-9,0px,null,66px,-4,357px,null,76px,0,249px,-1
Memphis Grizzlies,Nick Calathes,197px,null,52px,-10,0px,null,66px,-4,684px,null
Memphis Grizzlies,Quincy Pondexter,250px,null,103px,-6,320px,null,76px,0,250px,-1
