Washington Wizards,Trevor Ariza,124px,+2,218px,null,125px,-4,31px,null,248px,0,252px,null
Washington Wizards,Bradley Beal,188px,+1,230px,null,81px,-7,113px,-6,136px,null,158px,-7,91px,null
Washington Wizards,Trevor Booker,147px,-1,196px,null,156px,-5,108px,-5,208px,null,139px,-3,43px,null
Washington Wizards,Marcin Gortat,195px,-1,147px,null,95px,-3,62px,null,205px,+2,294px,null
Washington Wizards,John Wall,230px,-1,84px,null,185px,-8,234px,-4,82px,null,91px,-3,91px,null
Washington Wizards,Martell Webster,130px,null,119px,-1,165px,-8,52px,null,31px,-1,119px,null,128px,+6,1px,null,157px,-7,92px,null
Washington Wizards,Nene Hilario,152px,null,97px,+2,93px,-10,94px,null,61px,-2,108px,null,140px,+5,1px,null,61px,-4,187px,null
Washington Wizards,Otto Porter,189px,null,61px,0,93px,-10,564px,null,92px,-1
Washington Wizards,Jan Vesely,201px,null,49px,+2,93px,-10,613px,null,43px,-1
Washington Wizards,Garrett Temple,236px,null,13px,+2,59px,-7,428px,null,9px,+4,1px,null,61px,-4,96px,null,92px,-1
Washington Wizards,Chris Singleton,711px,null,38px,-2,1px,null,250px,-8
Washington Wizards,Eric Maynor,910px,null,92px,-1
Minnesota Timberwolves,Corey Brewer,196px,+1,223px,null,81px,+7,223px,+2,276px,null
Minnesota Timberwolves,Kevin Love,249px,-1,137px,null,113px,+5,248px,0,1px,null,61px,+4,188px,null
Minnesota Timberwolves,Kevin Martin,230px,+1,156px,null,113px,+5,205px,-2,295px,null
Minnesota Timberwolves,Nikola Pekovic,188px,-1,61px,null,136px,+10,32px,null,80px,+7,194px,+2,122px,null,91px,+3,91px,null
Minnesota Timberwolves,Ricky Rubio,230px,+1,188px,null,81px,+7,239px,+3,261px,null
Minnesota Timberwolves,Dante Cunningham,188px,null,61px,0,166px,+8,277px,null,54px,-2,1px,null,206px,+7,43px,null
Minnesota Timberwolves,Luc Mbah a Moute,201px,null,48px,-2,137px,+10,339px,null,21px,-2,1px,null,206px,+7,43px,null
Minnesota Timberwolves,Jose Barea,236px,null,13px,-2,168px,+8,326px,null,3px,-3,1px,null,206px,+7,43px,null
Minnesota Timberwolves,Alexey Shved,236px,null,13px,-2,166px,+8,294px,null,38px,+2,1px,null,249px,+8
Minnesota Timberwolves,Shabazz Muhammad,910px,null,92px,+1
Minnesota Timberwolves,Gorgui Dieng,959px,null,43px,+1
Minnesota Timberwolves,Robbie Hummel,959px,null,43px,+1
Minnesota Timberwolves,A.J. Price,959px,null,43px,+1
