Utah Jazz,Trey Burke,197px,-1,189px,null,52px,-1,61px,null,110px,+6,253px,null,135px,+8
Utah Jazz,Derrick Favors,173px,-1,213px,null,112px,-6,0px,null,249px,+7,113px,-1,61px,null,75px,+8
Utah Jazz,Gordon Hayward,249px,+2,94px,null,155px,-2,0px,null,250px,+7,250px,+7
Utah Jazz,Richard Jefferson,134px,-4,115px,null,86px,-2,163px,null,153px,+4,347px,null
Utah Jazz,Marvin Williams,150px,-2,193px,null,109px,+1,47px,null,168px,+5,195px,null,61px,0,73px,null
Utah Jazz,Alec Burks,134px,null,114px,+6,0px,null,136px,+2,51px,null,60px,-5,110px,null,139px,+1,251px,+7
Utah Jazz,Jeremy Evans,151px,null,99px,+4,0px,null,86px,-2,663px,null
Utah Jazz,Enes Kanter,175px,null,74px,+3,0px,null,136px,+2,73px,null,39px,-3,168px,null,81px,+2,249px,+7
Utah Jazz,Diante Garrett,203px,null,45px,+3,0px,null,249px,-4,162px,null,87px,+3,113px,-1,137px,null
Philadelphia 76ers,James Anderson,173px,+1,190px,null,135px,+5,0px,null,168px,-5,131px,null,200px,-3
Philadelphia 76ers,Michael Carter-Williams,186px,-2,177px,null,135px,+5,0px,null,194px,-8,107px,null,198px,-1
Philadelphia 76ers,Henry Sims,75px,+2,227px,null,134px,0,61px,null,84px,-4,98px,null,66px,-1,87px,-1,87px,null,75px,-8
Philadelphia 76ers,Hollis Thompson,134px,+4,296px,null,68px,+7,0px,null,141px,-4,359px,null
Philadelphia 76ers,Thaddeus Young,246px,0,117px,null,135px,+5,0px,null,226px,-7,76px,null,197px,-1
Philadelphia 76ers,Jarvis Varnado,75px,null,98px,-1,264px,null,26px,+1,124px,null,89px,-2,164px,null,76px,+2,79px,null
Philadelphia 76ers,Tony Wroten,134px,null,115px,-6,0px,null,181px,-3,210px,null,108px,-3,249px,-7
Philadelphia 76ers,Byron Mullens,175px,null,74px,-3,0px,null,54px,-1,421px,null,24px,0,52px,-6,196px,null
Philadelphia 76ers,Elliot Williams,175px,null,74px,-3,0px,null,114px,-1,303px,null,81px,-2,52px,-6,197px,null
Philadelphia 76ers,Eric Maynor,191px,null,58px,0,0px,null,114px,-1,329px,null,55px,+1,44px,-4,205px,null
Philadelphia 76ers,Arnett Moultrie,246px,null,3px,-2,0px,null,114px,-1,105px,null,30px,+4,499px,null
