Los Angeles Clippers,Jared Dudley,155px,+5,94px,null,160px,-1,88px,null,48px,+3,158px,null,36px,+1,111px,null,60px,-8,84px,null
Los Angeles Clippers,Blake Griffin,204px,+2,65px,null,224px,0,5px,null,234px,+4,83px,null,158px,-12,23px,null
Los Angeles Clippers,DeAndre Jordan,247px,+2,96px,null,145px,-1,9px,null,202px,+1,70px,null,142px,-15,85px,null
Los Angeles Clippers,Chris Paul,247px,+2,129px,null,117px,-4,5px,null,207px,+1,111px,null,158px,-12,22px,null
Los Angeles Clippers,J.J. Redick,248px,+2,160px,null,84px,+1,5px,null,130px,-3,112px,null,5px,0,1px,null,226px,-19,23px,null
Los Angeles Clippers,Matt Barnes,157px,null,91px,-3,94px,-1,66px,null,59px,-3,84px,null,192px,-1,1px,null,60px,-7,104px,null,85px,0
Los Angeles Clippers,Jamal Crawford,207px,null,41px,0,160px,-1,65px,null,19px,+4,135px,null,117px,+5,1px,null,99px,-9,65px,null,84px,0
Los Angeles Clippers,Darren Collison,246px,null,2px,0,124px,+4,115px,null,4px,+2,212px,null,40px,+1,1px,null,60px,-7,167px,null,22px,+2
Los Angeles Clippers,Ryan Hollins,247px,null,2px,0,20px,0,466px,null,10px,-2,1px,null,22px,-2,205px,null,22px,+2
Los Angeles Clippers,Reggie Bullock,980px,null,22px,+2
Los Angeles Lakers,Steve Blake,155px,-5,189px,null,150px,-1,5px,null,153px,0,346px,null
Los Angeles Lakers,Pau Gasol,178px,-1,166px,null,150px,-1,5px,null,176px,0,323px,null
Los Angeles Lakers,Steve Nash,155px,-5,202px,null,120px,+3,21px,null,153px,0,347px,null
Los Angeles Lakers,Shawne Williams,86px,-3,196px,null,75px,-2,141px,null,105px,+3,395px,null
Los Angeles Lakers,Nick Young,155px,-5,202px,null,137px,+1,5px,null,159px,0,340px,null
Los Angeles Lakers,Chris Kaman,93px,null,156px,+1,108px,null,132px,+3,114px,null,112px,-4,282px,null
Los Angeles Lakers,Jordan Farmar,158px,null,91px,+3,108px,-1,125px,null,11px,-2,158px,null,95px,-2,1px,null,248px,+17
Los Angeles Lakers,Xavier Henry,158px,null,91px,+3,108px,-1,132px,null,4px,-2,163px,null,89px,-2,1px,null,249px,+17
Los Angeles Lakers,Jodie Meeks,158px,null,91px,+3,95px,+1,308px,null,95px,-2,1px,null,249px,+17
Los Angeles Lakers,Wesley Johnson,178px,null,71px,-1,33px,+1,393px,null,72px,-2,1px,null,249px,+17
Los Angeles Lakers,Jordan Hill,250px,null,95px,+1,374px,null,30px,-1,1px,null,248px,+17
