Toronto Raptors,DeMar DeRozan,147px,-7,78px,null,183px,+5,41px,null,0px,0,1px,null,132px,-1,93px,null,225px,+3,95px,+1
Toronto Raptors,Amir Johnson,212px,-9,142px,null,79px,+13,18px,null,127px,+1,64px,null,35px,-2,104px,+8,54px,null,67px,-1,92px,+1
Toronto Raptors,Kyle Lowry,225px,-11,129px,null,96px,+8,1px,null,226px,0,104px,null,122px,-5,94px,+1
Toronto Raptors,Terrence Ross,182px,-6,116px,null,154px,+16,1px,null,226px,0,320px,null
Toronto Raptors,Jonas Valanciunas,159px,-7,195px,null,89px,+8,8px,null,186px,+2,144px,null,122px,-5,94px,+1
Toronto Raptors,John Salmons,152px,null,73px,-4,0px,null,70px,-8,113px,null,42px,+3,138px,null,88px,+1,225px,+3,94px,+1
Toronto Raptors,Patrick Patterson,161px,null,64px,-4,0px,null,124px,0,83px,null,17px,-5,133px,null,93px,-1,155px,+4,165px,null
Toronto Raptors,Greivis Vasquez,187px,null,39px,-5,0px,null,125px,0,327px,null,104px,+8,216px,null
Toronto Raptors,Tyler Hansbrough,217px,null,9px,-2,0px,null,89px,-2,685px,null
Toronto Raptors,Chuck Hayes,316px,null,36px,+2,650px,null
Dallas Mavericks,DeJuan Blair,159px,+7,155px,null,35px,-2,101px,null,97px,-1,127px,null,1px,+2,104px,-8,217px,null
Dallas Mavericks,Jose Calderon,146px,+7,148px,null,53px,-8,58px,null,41px,-3,1px,null,184px,-2,77px,null,166px,+6,5px,null,9px,+2,1px,null,5px,0,85px,-1,5px,null,5px,0
Dallas Mavericks,Monta Ellis,181px,+6,79px,null,132px,-7,29px,null,29px,0,1px,null,225px,0,38px,null,187px,+5,94px,-1
Dallas Mavericks,Shawn Marion,181px,+6,115px,null,136px,-21,17px,null,0px,0,1px,null,160px,-5,103px,null,187px,+5,95px,-1
Dallas Mavericks,Dirk Nowitzki,109px,+8,77px,null,38px,+5,0px,null,70px,+8,58px,null,89px,-8,7px,null,97px,-1,68px,null,60px,+5,225px,-3,94px,-1
Dallas Mavericks,Vince Carter,114px,null,110px,+3,0px,null,34px,+4,36px,null,53px,-8,42px,null,23px,-5,17px,null,10px,+5,104px,null,62px,-4,64px,null,1px,+2,38px,-8,281px,null
Dallas Mavericks,Jae Crowder,151px,null,72px,+4,0px,null,70px,+8,153px,null,0px,0,165px,null,58px,+3,1px,null,38px,-8,166px,null,4px,-1,10px,null,1px,-2,90px,null,5px,0,4px,null
Dallas Mavericks,Brandan Wright,161px,null,64px,+4,0px,null,89px,+2,234px,null,127px,-1,105px,null,121px,+5,9px,null,85px,-1
Dallas Mavericks,Shane Larkin,186px,null,38px,+5,0px,null,70px,+8,59px,null,54px,-5,233px,null,35px,+2,38px,-8,282px,null
Dallas Mavericks,Samuel Dalembert,356px,null,97px,-8,459px,null,3px,0,85px,null
