Cleveland Cavaliers,Andrew Bynum,186px,-3,219px,null,95px,-6,84px,+5,415px,null
Cleveland Cavaliers,Alonzo Gee,155px,+1,207px,null,137px,-10,250px,+12,250px,null
Cleveland Cavaliers,Kyrie Irving,209px,-1,153px,null,137px,-10,173px,+11,210px,null,116px,-9
Cleveland Cavaliers,C.J. Miles,104px,+3,318px,null,77px,-4,84px,+5,416px,null
Cleveland Cavaliers,Tristan Thompson,166px,-1,196px,null,137px,-10,191px,+8,266px,null,34px,-1,7px,null
Cleveland Cavaliers,Dion Waiters,104px,null,146px,-9,168px,-6,166px,null,165px,+7,249px,-3
Cleveland Cavaliers,Jarrett Jack,161px,null,88px,-7,112px,0,309px,null,77px,+1,127px,+6,81px,null,41px,-1
Cleveland Cavaliers,Anderson Varejao,174px,null,75px,-5,155px,-4,178px,null,165px,+7,242px,-3,2px,null,5px,0
Cleveland Cavaliers,Earl Clark,186px,null,63px,-3,440px,null,59px,+4,202px,-2,42px,null,5px,0
Cleveland Cavaliers,Anthony Bennett,209px,null,41px,-5,112px,0,638px,null
Cleveland Cavaliers,Matthew Dellavedova,250px,null,112px,0,387px,null,203px,-2,47px,null
Miami Heat,Shane Battier,155px,-1,258px,null,56px,+5,30px,null,53px,-1,446px,null
Miami Heat,Chris Bosh,186px,+3,176px,null,137px,+10,140px,-7,195px,null,164px,+9
Miami Heat,Mario Chalmers,207px,+1,176px,null,115px,+8,191px,-8,191px,null,70px,+8,6px,null,40px,+2
Miami Heat,LeBron James,229px,+2,111px,null,160px,+10,250px,-12,46px,null,202px,+6
Miami Heat,Dwyane Wade,139px,-5,88px,null,21px,+4,133px,+2,86px,null,29px,+2,169px,-11,80px,null,160px,-6,47px,null,41px,+1
Miami Heat,Ray Allen,140px,null,110px,+11,86px,0,336px,null,77px,-1,249px,+3
Miami Heat,Rashard Lewis,161px,null,88px,+7,163px,+3,140px,null,196px,-11,46px,-3,203px,null
Miami Heat,Chris Andersen,186px,null,63px,+3,112px,0,277px,null,109px,-5,85px,-6,165px,null
Miami Heat,Norris Cole,207px,null,42px,+5,249px,+10,190px,null,58px,-4,126px,-6,34px,null,47px,+7,42px,null
