Minnesota Timberwolves,Corey Brewer,250px,+6,195px,null,54px,0,250px,-4,122px,null,127px,+12
Minnesota Timberwolves,Chase Budinger,249px,+6,152px,null,96px,+1,188px,-5,61px,null,84px,-2,157px,null,1px,+2,7px,null
Minnesota Timberwolves,Dante Cunningham,249px,+6,53px,-4,99px,null,96px,+1,53px,+2,196px,null,240px,+13,2px,null,7px,0
Minnesota Timberwolves,Kevin Love,249px,+6,53px,-4,99px,null,97px,+1,249px,-4,88px,null,162px,+17
Minnesota Timberwolves,Ricky Rubio,250px,+6,136px,null,114px,-1,209px,-7,128px,null,161px,+17
Minnesota Timberwolves,Jose Barea,250px,null,136px,-7,323px,null,40px,+3,122px,+3,127px,null
Minnesota Timberwolves,Luc Mbah a Moute,250px,null,148px,-9,260px,null,91px,-1,88px,-2,161px,null
Minnesota Timberwolves,Shabazz Muhammad,250px,null,195px,-8,243px,null,61px,+1,250px,+15
Minnesota Timberwolves,Gorgui Dieng,304px,null,95px,-5,602px,null
Minnesota Timberwolves,Alexey Shved,304px,null,95px,-5,602px,null
Minnesota Timberwolves,Robbie Hummel,554px,null,105px,-5,342px,null
Phoenix Suns,Goran Dragic,203px,-8,211px,null,85px,+1,138px,-1,199px,null,83px,-9,78px,null
Phoenix Suns,Channing Frye,171px,-6,211px,null,81px,+3,36px,null,69px,-4,222px,null,207px,-16
Phoenix Suns,Gerald Green,112px,0,206px,null,126px,+6,54px,null,249px,+4,47px,-1,70px,null,132px,-12
Phoenix Suns,Miles Plumlee,133px,-4,116px,null,133px,+7,117px,null,87px,-3,412px,null
Phoenix Suns,P.J. Tucker,250px,-6,158px,null,92px,+1,250px,+4,56px,null,192px,-14
Phoenix Suns,Archie Goodwin,120px,null,129px,-6,68px,+2,139px,null,42px,+1,249px,null,84px,+2,165px,null
Phoenix Suns,Markieff Morris,133px,null,116px,-2,164px,+7,49px,null,36px,-2,68px,null,180px,+8,41px,+1,60px,null,147px,-15
Phoenix Suns,Marcus Morris,176px,null,73px,0,157px,+7,38px,null,6px,-1,139px,null,158px,+7,102px,0,146px,null
Phoenix Suns,Ish Smith,202px,null,47px,+2,249px,+8,141px,null,108px,+5,112px,-3,66px,null,71px,-8
