Los Angeles Clippers,Jared Dudley,181px,-1,141px,null,100px,+5,77px,null,250px,+13,249px,null
Los Angeles Clippers,Willie Green,139px,-3,248px,null,111px,+1,1px,null,180px,+7,319px,null
Los Angeles Clippers,Blake Griffin,249px,-2,104px,null,145px,+3,1px,null,228px,+12,271px,null
Los Angeles Clippers,DeAndre Jordan,201px,-1,120px,null,174px,+9,2px,null,215px,+14,68px,null,167px,+10,49px,null
Los Angeles Clippers,Chris Paul,202px,-1,151px,null,145px,+3,1px,null,216px,+14,283px,null
Los Angeles Clippers,Jamal Crawford,139px,null,109px,+1,1px,null,137px,-1,35px,null,76px,+1,183px,null,67px,+6,248px,+9
Los Angeles Clippers,Reggie Bullock,180px,null,68px,-1,1px,null,103px,-3,395px,null,1px,0,249px,+9
Los Angeles Clippers,Darren Collison,201px,null,47px,-1,1px,null,103px,-3,362px,null,34px,-1,249px,+9
Los Angeles Clippers,Ryan Hollins,201px,null,47px,-1,1px,null,72px,-6,391px,null,26px,-1,8px,null,35px,-2,167px,null,46px,+1
Los Angeles Clippers,Antawn Jamison,250px,null,72px,-6,410px,null,17px,+1,250px,+9
Memphis Grizzlies,Jerryd Bayless,159px,+1,228px,null,111px,-1,1px,null,127px,-7,213px,null,158px,-2
Memphis Grizzlies,Mike Conley,180px,+1,149px,null,167px,-4,1px,null,241px,-13,72px,null,102px,-6,84px,null
Memphis Grizzlies,Kosta Koufos,158px,+1,163px,null,176px,-6,1px,null,126px,-7,65px,null,58px,-3,112px,-10,136px,null
Memphis Grizzlies,Tayshaun Prince,185px,+3,315px,null,192px,-10,308px,null
Memphis Grizzlies,Zach Randolph,209px,+1,177px,null,111px,-1,1px,null,191px,-10,139px,null,120px,-6,48px,null
Memphis Grizzlies,Ed Davis,165px,null,84px,+1,1px,null,72px,+6,677px,null
Memphis Grizzlies,Quincy Pondexter,165px,null,83px,+1,1px,null,248px,0,192px,null,58px,-3,186px,-7,15px,null,47px,-1
Memphis Grizzlies,Nick Calathes,180px,null,68px,+1,1px,null,80px,+4,416px,null,1px,0,58px,-1,115px,null,76px,-2
Memphis Grizzlies,Mike Miller,190px,null,58px,-1,1px,null,137px,+1,238px,null,122px,-6,91px,-7,159px,null
Memphis Grizzlies,Jon Leuer,215px,null,33px,+1,1px,null,137px,+1,238px,null,122px,-6,78px,-2,38px,null,133px,+1
Memphis Grizzlies,Jamaal Franklin,939px,null,63px,-2
