Charlotte Bobcats,Bismack Biyombo,214px,-1,205px,null,80px,-1,228px,+1,150px,null,121px,-5
Charlotte Bobcats,Gerald Henderson,200px,-5,161px,null,138px,+1,183px,-4,195px,null,121px,-5
Charlotte Bobcats,Michael Kidd-Gilchrist,127px,-1,122px,null,181px,+1,67px,null,129px,-6,116px,null,3px,0,0px,null,164px,+10,85px,null
Charlotte Bobcats,Josh McRoberts,170px,-1,173px,null,155px,+5,151px,-4,191px,null,158px,-2
Charlotte Bobcats,Kemba Walker,249px,-6,169px,null,80px,-1,249px,+3,93px,null,158px,-2
Charlotte Bobcats,Jeffery Taylor,133px,null,115px,-5,0px,null,111px,+1,71px,null,65px,+1,135px,null,113px,+9,0px,null,87px,+9,77px,null,85px,-3
Charlotte Bobcats,Cody Zeller,171px,null,77px,-5,0px,null,161px,+3,239px,null,94px,+7,4px,null,122px,+12,127px,null
Charlotte Bobcats,Ramon Sessions,201px,null,47px,-1,0px,null,161px,+3,271px,null,66px,+7,0px,null,122px,+12,127px,null
Charlotte Bobcats,Anthony Tolliver,218px,null,30px,-5,0px,null,89px,-3,387px,null,21px,+2,0px,null,87px,+9,163px,null
Cleveland Cavaliers,Earl Clark,146px,+3,215px,null,49px,-2,88px,null,210px,+1,131px,null,103px,-1,54px,null
Cleveland Cavaliers,Kyrie Irving,212px,+2,114px,null,173px,-1,183px,+4,97px,null,219px,-2
Cleveland Cavaliers,C.J. Miles,170px,+1,155px,null,173px,-1,150px,+4,95px,null,3px,0,0px,null,25px,-5,68px,null,155px,+2
Cleveland Cavaliers,Tristan Thompson,200px,+5,98px,null,201px,-3,211px,+1,69px,null,219px,-2
Cleveland Cavaliers,Anderson Varejao,170px,+1,191px,null,138px,-1,183px,+4,136px,null,180px,-1
Cleveland Cavaliers,Alonzo Gee,145px,null,103px,+3,0px,null,76px,-1,92px,null,14px,+2,280px,null,34px,-4,0px,null,87px,-9,162px,null
Cleveland Cavaliers,Anthony Bennett,172px,null,77px,+5,0px,null,49px,+1,415px,null,30px,-4,254px,null
Cleveland Cavaliers,Jarrett Jack,171px,null,77px,+5,0px,null,111px,-1,71px,null,65px,-1,150px,null,97px,-7,0px,null,87px,-9,108px,null,55px,+3
Cleveland Cavaliers,Tyler Zeller,201px,null,47px,+1,0px,null,112px,-1,320px,null,66px,-7,0px,null,62px,-6,187px,null
Cleveland Cavaliers,Sergey Karasev,214px,null,35px,+4,0px,null,76px,-1,356px,null,66px,-7,250px,null
Cleveland Cavaliers,Henry Sims,751px,null,25px,-5,225px,null
