Phoenix Suns,Goran Dragic,129px,+13,131px,null,191px,-2,226px,-2,77px,null,149px,+5,95px,+5
Phoenix Suns,Channing Frye,103px,+10,121px,null,83px,-6,141px,null,224px,-2,58px,null,71px,+5,47px,null,48px,+4,61px,null,27px,+4,1px,null,2px,-1,4px,null
Phoenix Suns,Gerald Green,122px,+12,166px,null,42px,+1,122px,null,135px,+5,149px,null,167px,+5,94px,+5
Phoenix Suns,Miles Plumlee,115px,+14,146px,null,124px,+1,233px,null,60px,-12,59px,-4,174px,null,47px,0,38px,null
Phoenix Suns,P.J. Tucker,164px,+9,171px,null,117px,-1,226px,-2,135px,null,91px,0,94px,+5
Phoenix Suns,Markieff Morris,107px,null,118px,-4,35px,-3,53px,null,138px,+1,160px,+10,65px,null,225px,+1,90px,+4,4px,null
Phoenix Suns,Alex Len,121px,null,105px,-8,165px,null,61px,-3,548px,null
Phoenix Suns,Leandro Barbosa,126px,null,100px,-6,62px,-5,307px,null,83px,-7,74px,-4,244px,null,1px,+2
Phoenix Suns,Ish Smith,135px,null,91px,-7,30px,-3,422px,null,59px,-4,262px,null
Phoenix Suns,Marcus Morris,169px,null,56px,-3,226px,-5,226px,null,178px,-3,137px,null,6px,+1
Denver Nuggets,Wilson Chandler,115px,-14,198px,null,120px,-3,18px,null,221px,+2,97px,null,133px,-1,95px,-5
Denver Nuggets,Kenneth Faried,163px,-9,170px,null,93px,-1,24px,null,190px,-5,148px,null,113px,+1,88px,-2,1px,null,2px,+3,2px,null
Denver Nuggets,Randy Foye,163px,-9,97px,null,166px,0,24px,null,190px,-5,128px,null,133px,-1,92px,-3,3px,null
Denver Nuggets,Jordan Hamilton,129px,-13,40px,null,56px,+3,83px,+6,123px,null,18px,+2,91px,-4,132px,null,1px,0,92px,0,225px,null,3px,-2
Denver Nuggets,J.J. Hickson,115px,-14,199px,null,138px,-1,160px,-10,201px,null,91px,0,94px,-5
Denver Nuggets,Evan Fournier,121px,null,105px,+8,30px,+3,171px,null,24px,+2,92px,null,133px,+6,226px,-1,94px,-5
Denver Nuggets,Timofey Mozgov,121px,null,105px,+8,83px,+6,309px,null,60px,+12,106px,-2,214px,null
Denver Nuggets,Anthony Randolph,135px,null,91px,+7,225px,+5,190px,null,35px,+7,92px,0,221px,null,1px,-2,3px,null,2px,-2
Denver Nuggets,Darrell Arthur,169px,null,56px,+3,103px,+4,98px,null,24px,+2,190px,null,35px,+7,130px,-1,191px,null
