Detroit Pistons,Kentavious Caldwell-Pope,142px,0,352px,null,5px,+2,224px,-14,155px,null,120px,+4
Detroit Pistons,Andre Drummond,197px,-3,146px,null,15px,-3,141px,null,177px,-11,88px,null,91px,-3,141px,null
Detroit Pistons,Brandon Jennings,220px,-1,123px,null,155px,-1,208px,-14,83px,null,65px,-1,143px,null
Detroit Pistons,Greg Monroe,146px,0,147px,null,115px,-9,90px,null,86px,-7,205px,null,87px,-1,120px,null
Detroit Pistons,Josh Smith,224px,-3,120px,null,156px,-1,86px,-7,413px,null
Detroit Pistons,Kyle Singler,145px,null,103px,-5,94px,-1,20px,null,135px,+2,87px,null,160px,-5,1px,null,42px,-1,207px,null
Detroit Pistons,Rodney Stuckey,146px,null,104px,-5,94px,-1,65px,null,80px,+1,509px,null
Detroit Pistons,Josh Harrellson,197px,null,52px,-2,44px,+4,115px,null,90px,+3,87px,null,160px,-5,1px,null,16px,+1,93px,null,138px,+4
Detroit Pistons,Will Bynum,220px,null,29px,-4,159px,-5,297px,null,40px,+2,1px,null,42px,-1,67px,null,140px,+4
Detroit Pistons,Luigi Datome,231px,null,19px,-2,94px,-1,333px,null,71px,-1,1px,null,248px,+2
Detroit Pistons,Jonas Jerebko,724px,null,25px,+2,1px,null,250px,+2
Orlando Magic,Arron Afflalo,223px,+3,119px,null,155px,+1,86px,+7,34px,null,128px,+1,93px,null,97px,-1,60px,null
Orlando Magic,Glen Davis,197px,+3,52px,null,94px,+1,155px,null,120px,+11,47px,null,81px,+4,53px,null,136px,-1,59px,null
Orlando Magic,Tobias Harris,249px,+5,94px,null,155px,+1,120px,+11,129px,null,189px,0,61px,null
Orlando Magic,Jameer Nelson,250px,+5,250px,null,249px,+12,251px,null
Orlando Magic,Nikola Vucevic,145px,0,51px,null,52px,+2,94px,null,155px,+1,164px,+8,85px,null,189px,0,60px,null
Orlando Magic,Victor Oladipo,146px,null,104px,+5,249px,+2,88px,null,161px,+5,1px,null,248px,-2
Orlando Magic,Maurice Harkless,231px,null,19px,+2,249px,+2,249px,null,92px,+1,97px,null,60px,-2
Orlando Magic,Doron Lamb,250px,null,94px,+1,595px,null,61px,-2
Orlando Magic,Ronnie Price,250px,null,94px,+1,657px,null
Orlando Magic,Jason Maxiell,620px,null,128px,+1,1px,null,45px,+1,205px,null
Orlando Magic,Solomon Jones,941px,null,61px,-2
Orlando Magic,Kyle O'Quinn,941px,null,61px,-2
