San Antonio Spurs,Tim Duncan,246px,+22,111px,null,142px,-2,179px,-3,321px,null
San Antonio Spurs,Danny Green,124px,+13,376px,null,84px,-2,416px,null
San Antonio Spurs,Kawhi Leonard,246px,+22,101px,null,119px,-2,32px,null,163px,-8,97px,null,64px,+2,174px,null
San Antonio Spurs,Tony Parker,246px,+22,168px,null,86px,-3,179px,-3,320px,null
San Antonio Spurs,Tiago Splitter,151px,+15,95px,null,3px,+2,121px,null,115px,-2,14px,null,22px,-2,475px,null
San Antonio Spurs,Manu Ginobili,127px,null,121px,+11,0px,null,92px,+6,125px,null,32px,0,83px,null,165px,-2,10px,+2,239px,null
San Antonio Spurs,Boris Diaw,150px,null,98px,+9,0px,null,107px,+6,131px,null,10px,0,22px,null,226px,-2,41px,+2,121px,null,87px,-8
San Antonio Spurs,Marco Belinelli,245px,null,3px,+2,0px,null,163px,+7,23px,null,63px,-2,167px,null,82px,+4,249px,-16
San Antonio Spurs,Patrick Mills,246px,null,3px,+2,0px,null,179px,+6,249px,null,71px,-1,249px,-16
San Antonio Spurs,Aron Baynes,250px,null,121px,+6,307px,null,71px,-1,97px,-1,152px,null
San Antonio Spurs,Matt Bonner,794px,null,114px,-10,93px,null
San Antonio Spurs,Cory Joseph,827px,null,175px,-20
San Antonio Spurs,Jeff Ayres,858px,null,144px,-15
Chicago Bulls,Carlos Boozer,249px,-24,172px,null,78px,+3,250px,+4,250px,null
Chicago Bulls,Jimmy Butler,249px,-24,0px,null,108px,-6,89px,null,53px,+2,249px,+4,91px,-2,157px,null
Chicago Bulls,Mike Dunleavy,194px,-17,306px,null,250px,+4,250px,null
Chicago Bulls,Kirk Hinrich,151px,-15,206px,null,123px,0,18px,null,178px,+3,71px,null,106px,+1,143px,null
Chicago Bulls,Joakim Noah,194px,-17,154px,null,151px,+2,250px,+4,41px,-2,208px,null
Chicago Bulls,D.J. Augustin,151px,null,98px,-9,0px,null,249px,-4,178px,null,71px,+1,250px,+16
Chicago Bulls,Taj Gibson,201px,null,49px,-7,0px,null,172px,-7,327px,null,249px,+16
Chicago Bulls,Tony Snell,201px,null,49px,-7,0px,null,193px,-6,397px,null,158px,+18
Chicago Bulls,Nazr Mohammed,250px,null,93px,-6,450px,null,207px,+18
Chicago Bulls,Jimmer Fredette,483px,null,17px,+2,356px,null,144px,+15
