Indiana Pacers,Paul George,249px,+2,162px,null,87px,-4,0px,null,249px,-11,238px,-1,12px,null
Indiana Pacers,Roy Hibbert,174px,+3,168px,null,156px,-5,0px,null,214px,-17,117px,null,156px,+3,11px,null
Indiana Pacers,George Hill,236px,+2,189px,null,73px,-4,0px,null,214px,-17,117px,null,156px,+3,11px,null
Indiana Pacers,Lance Stephenson,174px,+3,75px,null,249px,-5,0px,null,130px,-17,191px,null,166px,-1,11px,null
Indiana Pacers,David West,249px,+2,162px,null,87px,-4,0px,null,86px,-14,234px,null,108px,0,70px,null
Indiana Pacers,Ian Mahinmi,174px,null,74px,-1,0px,null,93px,0,373px,null,32px,+6,81px,-4,169px,null
Indiana Pacers,Evan Turner,174px,null,74px,-1,0px,null,157px,-1,308px,null,32px,+6,66px,0,185px,null
Indiana Pacers,C.J. Watson,241px,null,7px,0,0px,null,175px,-1,210px,null,113px,+6,81px,-4,156px,null,12px,+3
Indiana Pacers,Luis Scola,250px,null,158px,-1,178px,null,164px,+3,66px,0,182px,null
Indiana Pacers,Chris Copeland,932px,null,70px,+2
Indiana Pacers,Lavoy Allen,991px,null,11px,+3
Indiana Pacers,Rasual Butler,991px,null,11px,+3
Indiana Pacers,Donald Sloan,991px,null,11px,+3
Miami Heat,Chris Bosh,174px,-3,75px,null,157px,+1,71px,null,20px,+1,0px,null,172px,+16,76px,null,237px,+1,12px,null
Miami Heat,Mario Chalmers,174px,-3,159px,null,106px,+4,57px,null,172px,+16,129px,null,84px,+6,43px,null,58px,+1,12px,null
Miami Heat,Toney Douglas,129px,-4,370px,null,175px,+17,313px,null,12px,-3
Miami Heat,Udonis Haslem,185px,0,188px,null,124px,+5,0px,null,121px,+18,147px,null,218px,+1,13px,null
Miami Heat,LeBron James,249px,-2,125px,null,124px,+5,0px,null,249px,+11,137px,null,101px,-1,11px,null
Miami Heat,Ray Allen,129px,null,119px,+2,0px,null,85px,0,90px,null,73px,+4,173px,null,76px,-5,237px,+1,12px,null
Miami Heat,Norris Cole,174px,null,74px,+1,0px,null,175px,+1,16px,null,57px,+1,179px,null,69px,-6,53px,-4,83px,null,43px,-2,69px,null
Miami Heat,Rashard Lewis,174px,null,74px,+1,0px,null,124px,0,297px,null,76px,-5,136px,+2,101px,null,13px,-3
Miami Heat,Chris Andersen,185px,null,64px,-2,0px,null,124px,0,246px,null,128px,-7,20px,0,229px,null
Miami Heat,Shane Battier,413px,null,68px,+3,520px,null
Miami Heat,Michael Beasley,991px,null,11px,-3
Miami Heat,Justin Hamilton,991px,null,11px,-3
Miami Heat,James Jones,991px,null,11px,-3
