Chicago Bulls,Carlos Boozer,250px,+2,250px,null,250px,-1,250px,null
Chicago Bulls,Jimmy Butler,249px,+2,0px,null,144px,+7,45px,null,61px,-1,249px,-1,249px,+2
Chicago Bulls,Mike Dunleavy,249px,+2,171px,null,73px,0,6px,null,249px,-1,77px,-5,172px,null
Chicago Bulls,Kirk Hinrich,125px,+4,273px,null,21px,-2,79px,null,183px,-5,150px,null,166px,+7
Chicago Bulls,Joakim Noah,199px,+3,141px,null,159px,+1,184px,-5,66px,null,249px,+2
Chicago Bulls,D.J. Augustin,125px,null,124px,-2,0px,null,249px,+5,184px,null,65px,+4,250px,+2
Chicago Bulls,Taj Gibson,199px,null,50px,-1,0px,null,249px,+5,184px,null,65px,+4,250px,+2
Chicago Bulls,Nazr Mohammed,250px,null,91px,+4,660px,null
Chicago Bulls,Tony Snell,250px,null,186px,+6,58px,null,6px,0,499px,null
Philadelphia 76ers,Michael Carter-Williams,249px,-2,128px,null,111px,+6,10px,null,249px,+1,84px,null,163px,-7,2px,null
Philadelphia 76ers,Henry Sims,113px,-6,136px,null,144px,-7,105px,null,164px,+2,85px,null,84px,+3,165px,null
Philadelphia 76ers,Hollis Thompson,170px,-2,229px,null,55px,+1,46px,null,165px,+2,333px,null
Philadelphia 76ers,Tony Wroten,199px,-3,51px,null,250px,-5,189px,+2,61px,null,248px,-2
Philadelphia 76ers,Thaddeus Young,240px,-2,72px,null,65px,-8,35px,null,86px,+1,225px,+1,112px,null,161px,-5
Philadelphia 76ers,Jarvis Varnado,113px,null,136px,+4,149px,null,100px,+2,168px,null,81px,-1,250px,null
Philadelphia 76ers,James Nunnally,169px,null,79px,0,0px,null,143px,-7,66px,null,39px,+1,168px,null,81px,-1,76px,+5,172px,null,0px,0
Philadelphia 76ers,Elliot Williams,198px,null,50px,+1,0px,null,128px,-9,111px,null,10px,-2,193px,null,55px,-1,250px,-2
Philadelphia 76ers,Brandon Davies,244px,null,6px,0,0px,null,63px,-1,686px,null
Philadelphia 76ers,Byron Mullens,378px,null,35px,+3,313px,null,23px,0,250px,-2
