Miami Heat,Ray Allen,164px,0,126px,null,120px,-5,2px,null,182px,-4,127px,null,91px,+2,18px,null,80px,0,86px,-9
Miami Heat,Chris Bosh,151px,+3,126px,null,134px,-7,2px,null,176px,-4,126px,null,110px,+2,86px,0,86px,-9
Miami Heat,Norris Cole,121px,-2,43px,null,42px,-1,197px,-7,9px,null,127px,-2,51px,null,27px,0,0px,null,206px,+12,86px,0,85px,-9
Miami Heat,LeBron James,206px,-1,71px,0,51px,null,83px,-6,2px,null,206px,-4,0px,null,206px,+12,76px,-2,95px,null
Miami Heat,Rashard Lewis,206px,-1,121px,null,83px,-5,2px,null,104px,-1,296px,null,12px,0,76px,null,10px,+2,86px,-9
Miami Heat,Roger Mason,127px,null,80px,+1,79px,-2,123px,null,2px,0,130px,null,78px,-2,0px,null,101px,+10,276px,null
Miami Heat,Chris Andersen,157px,null,49px,-4,121px,-1,264px,null,27px,0,0px,null,206px,+12,86px,0,52px,-9,34px,null
Miami Heat,Michael Beasley,206px,null,118px,-2,199px,null,65px,-3,6px,null,23px,0,0px,null,90px,+10,254px,null,35px,0
Brooklyn Nets,Alan Anderson,151px,-3,55px,null,71px,0,136px,null,206px,+4,213px,null,80px,0,86px,+9
Brooklyn Nets,Kevin Garnett,101px,+2,176px,null,134px,+7,2px,null,78px,+1,192px,null,142px,-3,86px,0,70px,+11,15px,null
Brooklyn Nets,Joe Johnson,206px,+1,102px,null,103px,+5,2px,null,176px,+4,94px,null,142px,-3,86px,0,70px,+11,15px,null
Brooklyn Nets,Shaun Livingston,206px,+1,71px,null,134px,+7,2px,null,176px,+4,30px,null,206px,-12,86px,0,70px,+11,15px,null
Brooklyn Nets,Paul Pierce,164px,0,112px,null,134px,+7,2px,null,192px,+5,110px,null,110px,-2,86px,0,70px,+11,16px,null
Brooklyn Nets,Andray Blatche,105px,null,47px,-5,343px,null,125px,+3,0px,null,58px,-9,321px,null
Brooklyn Nets,Reggie Evans,158px,null,49px,+4,71px,0,724px,null
Brooklyn Nets,Mirza Teletovic,158px,null,49px,+4,71px,0,328px,null,14px,-1,0px,null,90px,-10,272px,null,15px,-2
Brooklyn Nets,Andrei Kirilenko,165px,null,42px,+1,102px,+2,284px,null,27px,0,0px,null,206px,-12,172px,null
Brooklyn Nets,Jason Terry,206px,null,205px,+7,181px,null,27px,0,0px,null,58px,-9,305px,null,16px,-2
Brooklyn Nets,Mason Plumlee,988px,null,16px,-2
Brooklyn Nets,Tyshawn Taylor,988px,null,16px,-2
