Houston Rockets,Ronnie Brewer,210px,+4,290px,null,141px,+3,352px,null,6px,+1
Houston Rockets,James Harden,249px,0,157px,null,92px,+7,0px,null,249px,-2,57px,null,193px,-1
Houston Rockets,Dwight Howard,222px,+4,184px,null,66px,+10,26px,null,212px,+2,83px,null,196px,-4,7px,null
Houston Rockets,Terrence Jones,210px,+4,290px,null,213px,+2,84px,null,202px,-3
Houston Rockets,Jeremy Lin,209px,+4,40px,null,249px,+17,0px,null,187px,+5,62px,null,250px,-8
Houston Rockets,Aaron Brooks,209px,null,40px,-4,149px,+10,288px,null,62px,-7,57px,-7,192px,null
Houston Rockets,Omri Casspi,209px,null,40px,-4,249px,+17,213px,null,37px,-4,39px,-5,210px,null
Houston Rockets,Francisco Garcia,209px,null,40px,-4,249px,+17,148px,null,102px,-5,250px,-8
Houston Rockets,Greg Smith,221px,null,27px,-4,149px,+10,79px,null,21px,-3,212px,null,37px,-4,39px,-5,210px,null
Washington Wizards,Trevor Ariza,233px,-4,63px,null,203px,-12,0px,null,250px,+2,249px,+8
Washington Wizards,Bradley Beal,151px,+2,144px,null,203px,-12,0px,null,123px,-7,309px,null,67px,-9
Washington Wizards,Trevor Booker,151px,+2,198px,null,106px,-11,44px,null,112px,-6,387px,null
Washington Wizards,Marcin Gortat,209px,-4,111px,null,178px,-14,0px,null,21px,-3,479px,null
Washington Wizards,John Wall,250px,0,111px,null,139px,-9,0px,null,250px,+2,248px,+8
Washington Wizards,Nene Hilario,156px,null,93px,-2,71px,-3,297px,null,131px,+8,250px,+8
Washington Wizards,Martell Webster,156px,null,93px,-2,42px,-5,163px,null,43px,0,124px,null,125px,+9,174px,+17,75px,null
Washington Wizards,Jan Vesely,210px,null,40px,+4,100px,-6,650px,null
Washington Wizards,Otto Porter,238px,null,12px,+4,42px,-5,708px,null
Washington Wizards,Garrett Temple,250px,null,111px,-8,633px,null,6px,-1
Washington Wizards,Kevin Seraphin,524px,null,226px,+5,243px,+9,7px,null
