Milwaukee Bucks,Giannis Antetokounmpo,136px,+11,143px,null,171px,-10,1px,null,143px,+3,187px,null,120px,0,0px,null,95px,-1
Milwaukee Bucks,Caron Butler,157px,+14,135px,null,158px,-8,1px,null,144px,+3,164px,null,99px,-2,139px,null
Milwaukee Bucks,Brandon Knight,182px,+11,126px,null,88px,-5,55px,null,198px,0,112px,null,141px,+2,0px,null,94px,-1
Milwaukee Bucks,Khris Middleton,182px,+11,126px,null,142px,-10,1px,null,198px,0,109px,null,144px,+2,0px,null,94px,-1
Milwaukee Bucks,Miroslav Raduljica,119px,+12,150px,null,117px,-2,66px,null,119px,+3,428px,null
Milwaukee Bucks,John Henson,118px,null,107px,+4,66px,-6,97px,null,61px,-8,124px,null,102px,-5,225px,0,0px,null,95px,-1
Milwaukee Bucks,O.J. Mayo,140px,null,85px,+5,78px,-4,291px,null,82px,-5,81px,-2,99px,null,44px,+4,0px,null,95px,-1
Milwaukee Bucks,Ekpe Udoh,159px,null,67px,+2,40px,-4,330px,null,82px,-5,82px,-2,238px,null
Milwaukee Bucks,Luke Ridnour,186px,null,40px,+5,54px,-4,371px,null,27px,-2,100px,0,220px,null
Milwaukee Bucks,Nate Wolters,186px,null,39px,+5,78px,-4,92px,null,54px,-5,200px,null,27px,-2,84px,-2,236px,null
Charlotte Bobcats,Gerald Henderson,192px,-13,168px,null,90px,+8,1px,null,198px,0,132px,null,120px,0,0px,null,95px,+1
Charlotte Bobcats,Al Jefferson,172px,-12,120px,null,158px,+8,1px,null,143px,-3,139px,null,169px,-2,0px,null,94px,+1
Charlotte Bobcats,Josh McRoberts,118px,-12,169px,null,162px,+8,1px,null,37px,+3,245px,null,169px,-2,0px,null,95px,+1
Charlotte Bobcats,Anthony Tolliver,172px,-12,217px,null,61px,+8,1px,null,201px,0,141px,null,104px,+4,5px,null,88px,+1,5px,null
Charlotte Bobcats,Kemba Walker,136px,-11,173px,null,142px,+10,1px,null,226px,+2,105px,null,120px,0,0px,null,93px,+1
Charlotte Bobcats,Cody Zeller,119px,null,107px,-4,62px,+6,201px,null,189px,-1,57px,+2,263px,null
Charlotte Bobcats,Ramon Sessions,140px,null,86px,-5,78px,+4,346px,null,27px,+2,100px,0,221px,null
Charlotte Bobcats,Bismack Biyombo,172px,null,54px,-4,67px,+6,303px,null,82px,+5,57px,+2,263px,null
Charlotte Bobcats,Chris Douglas-Roberts,172px,null,54px,-4,160px,+6,266px,null,25px,+2,117px,-1,104px,null,5px,-3,88px,null,4px,0
Charlotte Bobcats,Ben Gordon,196px,null,30px,-3,134px,+6,318px,null,100px,0,221px,null
