Cleveland Cavaliers,Earl Clark,125px,-5,262px,null,112px,+1,0px,null,111px,-1,388px,null
Cleveland Cavaliers,Kyrie Irving,199px,-8,165px,null,119px,+2,15px,null,179px,+2,175px,null,145px,-3
Cleveland Cavaliers,Tristan Thompson,198px,-8,136px,null,162px,+3,0px,null,152px,+1,40px,null,10px,0,73px,null,58px,+7,32px,null,132px,-1
Cleveland Cavaliers,Anderson Varejao,141px,-6,224px,null,119px,+2,15px,null,188px,+3,147px,null,163px,-6
Cleveland Cavaliers,Dion Waiters,125px,-5,240px,null,119px,+2,15px,null,55px,-4,444px,null
Cleveland Cavaliers,Alonzo Gee,133px,null,117px,-2,132px,+1,228px,null,138px,-3,117px,+4,132px,null
Cleveland Cavaliers,Jarrett Jack,132px,null,117px,-2,115px,0,121px,null,13px,0,179px,null,71px,-6,248px,+3
Cleveland Cavaliers,Andrew Bynum,142px,null,108px,-1,116px,0,634px,null
Cleveland Cavaliers,Anthony Bennett,200px,null,50px,+1,87px,-1,315px,null,97px,-5,27px,+2,221px,null
Cleveland Cavaliers,C.J. Miles,199px,null,49px,+1,115px,0,120px,null,13px,0,55px,null,194px,0,104px,+6,13px,null,132px,-1
Cleveland Cavaliers,Tyler Zeller,486px,null,13px,0,204px,null,46px,-7,117px,+4,132px,null
Charlotte Bobcats,Bismack Biyombo,249px,+7,115px,null,134px,-2,0px,null,188px,-3,117px,null,194px,+3
Charlotte Bobcats,Gerald Henderson,176px,+4,210px,null,58px,-2,54px,null,188px,-3,147px,null,164px,+6
Charlotte Bobcats,Michael Kidd-Gilchrist,168px,+7,81px,null,221px,-2,28px,null,133px,-1,116px,null,250px,-3
Charlotte Bobcats,Josh McRoberts,168px,+7,179px,null,91px,-5,61px,null,153px,-1,152px,null,193px,+3
Charlotte Bobcats,Kemba Walker,249px,+7,137px,null,112px,-1,0px,null,249px,+4,86px,null,164px,+6
Charlotte Bobcats,Jeffery Taylor,168px,null,81px,0,137px,-2,92px,null,20px,0,133px,null,116px,+5,85px,-9,163px,null
Charlotte Bobcats,Cody Zeller,168px,null,81px,0,98px,+3,91px,null,60px,0,153px,null,96px,+5,55px,-6,193px,null
Charlotte Bobcats,Ramon Sessions,177px,null,72px,+3,132px,-1,70px,null,47px,+2,193px,null,56px,+7,85px,-9,163px,null
Charlotte Bobcats,Jeff Adrien,250px,null,115px,0,327px,null,56px,+7,55px,-6,195px,null
