Brooklyn Nets,Joe Johnson,177px,-10,166px,null,109px,+1,226px,0,139px,null,87px,+2,94px,+3
Brooklyn Nets,Shaun Livingston,226px,-14,226px,null,226px,0,139px,null,87px,+2,93px,+3,1px,null
Brooklyn Nets,Paul Pierce,142px,-10,199px,null,109px,+1,152px,-3,212px,null,58px,-1,6px,null,3px,+2,6px,null,14px,+4,93px,+3
Brooklyn Nets,Mason Plumlee,118px,-5,170px,null,55px,-2,109px,null,142px,-3,314px,null,90px,+3
Brooklyn Nets,Deron Williams,165px,-11,60px,null,226px,+7,113px,-2,112px,null,133px,+5,40px,null,53px,+2,94px,+3
Brooklyn Nets,Andray Blatche,117px,null,108px,-9,62px,+8,55px,null,14px,0,237px,null,83px,+3,212px,+5,108px,null
Brooklyn Nets,Andrei Kirilenko,145px,null,81px,-4,46px,+4,729px,null
Brooklyn Nets,Marcus Thornton,166px,null,61px,-3,226px,+7,226px,null,173px,+5,147px,null
Brooklyn Nets,Mirza Teletovic,181px,null,45px,-4,117px,+6,261px,null,74px,+3,133px,+5,187px,null
Brooklyn Nets,Alan Anderson,271px,null,71px,+2,222px,null,112px,+2,133px,+5,73px,null,6px,-2,7px,null,7px,+2,93px,null
Brooklyn Nets,Jason Collins,359px,null,95px,+1,548px,null
Dallas Mavericks,Jose Calderon,13px,0,990px,null
Dallas Mavericks,Samuel Dalembert,165px,+11,122px,null,112px,-2,51px,null,147px,+3,161px,null,140px,+4,8px,null,88px,-3,1px,null
Dallas Mavericks,Monta Ellis,94px,+2,178px,null,180px,-3,211px,+2,48px,null,193px,-1,94px,-3
Dallas Mavericks,Shawn Marion,175px,+10,135px,null,128px,-5,9px,null,146px,+3,160px,null,80px,+8,10px,null,33px,0,6px,null,14px,-4,51px,-5,30px,null,8px,0,5px,null
Dallas Mavericks,Dirk Nowitzki,117px,+5,63px,null,44px,+4,86px,-4,66px,null,71px,-1,83px,+3,63px,null,77px,-3,82px,-11,80px,null,40px,0,2px,null,6px,+2,7px,null,7px,-2,94px,-3
Dallas Mavericks,Devin Harris,14px,null,162px,+10,111px,null,163px,+1,142px,+3,68px,null,15px,-2,40px,-6,43px,null,143px,+4,93px,-3
Dallas Mavericks,Jae Crowder,94px,null,131px,+12,87px,-4,364px,null,83px,-11,120px,null,3px,-2,6px,null,1px,-2,106px,null
Dallas Mavericks,Vince Carter,116px,null,107px,+9,45px,-4,41px,null,66px,-2,68px,null,2px,+2,89px,null,134px,-3,33px,-6,49px,null,89px,+6,33px,null,6px,+2,11px,null,3px,0,51px,null,22px,-1,15px,null,5px,+3
Dallas Mavericks,Brandan Wright,165px,null,60px,+3,62px,-8,117px,null,46px,+3,148px,null,78px,-3,83px,-11,237px,null
Dallas Mavericks,Shane Larkin,181px,null,45px,+4,62px,-8,306px,null,83px,-3,46px,null,37px,-5,237px,null
