Philadelphia 76ers,Michael Carter-Williams,249px,+3,71px,null,175px,-9,3px,null,248px,0,0px,null,64px,0,42px,null,143px,-1
Philadelphia 76ers,Henry Sims,154px,+4,202px,null,133px,-3,9px,null,148px,+8,207px,null,144px,-1
Philadelphia 76ers,Hollis Thompson,154px,+4,95px,null,246px,-11,3px,null,141px,+8,53px,null,55px,-6,0px,null,248px,-1
Philadelphia 76ers,Tony Wroten,138px,+3,111px,null,233px,-11,16px,null,194px,+6,126px,null,179px,-1
Philadelphia 76ers,Thaddeus Young,184px,+6,39px,null,26px,-2,143px,-4,106px,null,249px,0,0px,null,249px,-1
Philadelphia 76ers,Elliot Williams,141px,null,108px,0,393px,null,105px,-8,0px,null,102px,0,148px,null
Philadelphia 76ers,James Nunnally,160px,null,89px,-1,71px,-2,168px,null,7px,0,503px,null
Philadelphia 76ers,Jarvis Varnado,160px,null,63px,+1,424px,null,101px,-8,251px,null
Philadelphia 76ers,Brandon Davies,185px,null,53px,-3,251px,null,7px,0,503px,null
Philadelphia 76ers,Byron Mullens,239px,null,10px,0,107px,-6,41px,null,85px,-7,265px,null,102px,0,147px,null
Indiana Pacers,Paul George,249px,-3,153px,null,93px,+9,3px,null,249px,0,107px,null,143px,+1
Indiana Pacers,Roy Hibbert,160px,-4,196px,null,126px,+5,16px,null,148px,-8,207px,null,129px,+1,14px,null
Indiana Pacers,George Hill,222px,-5,147px,null,127px,+6,3px,null,249px,0,107px,null,142px,+1
Indiana Pacers,Lance Stephenson,154px,-4,95px,null,246px,+11,3px,null,148px,-8,101px,null,236px,+1,13px,null
Indiana Pacers,David West,249px,-3,153px,null,93px,+9,3px,null,249px,0,121px,null,129px,+4
Indiana Pacers,Evan Turner,160px,null,89px,+1,148px,+2,248px,null,101px,+8,0px,null,102px,0,139px,null,8px,0
Indiana Pacers,Ian Mahinmi,164px,null,85px,+1,107px,+6,131px,null,1px,-2,157px,null,100px,+8,0px,null,101px,0,148px,null
Indiana Pacers,Donald Sloan,222px,null,27px,+2,119px,+5,380px,null,102px,0,148px,null
Indiana Pacers,Luis Scola,250px,null,149px,+2,350px,null,121px,-3,120px,null,8px,0
