Memphis Grizzlies,Nick Calathes,159px,-14,215px,null,95px,-4,30px,null,188px,+6,147px,null,163px,-4
Memphis Grizzlies,Marc Gasol,248px,-2,89px,0,106px,null,53px,-4,0px,null,248px,+13,1px,null,41px,0,88px,null,120px,-5
Memphis Grizzlies,Courtney Lee,248px,-2,37px,+4,142px,null,70px,-2,0px,null,248px,+13,1px,null,53px,+2,76px,null,119px,-5
Memphis Grizzlies,Tayshaun Prince,135px,-10,365px,null,72px,+1,428px,null
Memphis Grizzlies,Zach Randolph,249px,-2,147px,null,102px,-6,0px,null,248px,+13,1px,null,129px,+1,65px,null,54px,-6
Memphis Grizzlies,James Johnson,140px,null,110px,+8,179px,-2,377px,null,130px,0,62px,null
Memphis Grizzlies,Darius Morris,158px,null,90px,+12,124px,0,103px,null,21px,0,188px,null,60px,+7,1px,null,129px,+1,120px,null
Memphis Grizzlies,Ed Davis,250px,null,147px,+2,393px,null,146px,+2,63px,null
Memphis Grizzlies,Mike Miller,286px,null,212px,-8,72px,null,177px,+12,1px,null,81px,0,113px,null,54px,-6
Memphis Grizzlies,Kosta Koufos,340px,null,107px,0,554px,null
Atlanta Hawks,Gustavo Ayon,142px,+10,196px,null,107px,0,53px,null,189px,-6,311px,null
Atlanta Hawks,DeMarre Carroll,248px,+2,37px,-4,87px,null,124px,+4,0px,null,248px,-13,1px,null,28px,-2,100px,null,121px,+5
Atlanta Hawks,Kyle Korver,196px,+8,107px,null,195px,+6,0px,null,188px,-6,89px,null,222px,+6
Atlanta Hawks,Paul Millsap,204px,+6,135px,null,160px,+4,0px,null,188px,-6,118px,null,192px,+6
Atlanta Hawks,Jeff Teague,134px,+10,62px,null,53px,-6,124px,0,124px,null,139px,-7,49px,null,60px,-7,1px,null,129px,-1,118px,null
Atlanta Hawks,Louis Williams,139px,null,109px,-8,53px,-2,71px,null,124px,+4,139px,null,109px,-6,1px,null,28px,-2,100px,null,120px,+5
Atlanta Hawks,Elton Brand,147px,null,101px,-8,89px,0,106px,null,50px,+4,191px,null,60px,-7,1px,null,53px,-2,76px,null,119px,+5
Atlanta Hawks,Mike Scott,204px,null,45px,-4,89px,0,159px,null,0px,0,188px,null,60px,-7,1px,null,129px,-1,119px,null
Atlanta Hawks,Cartier Martin,287px,null,88px,+4,403px,null,101px,+1,120px,null
