Utah Jazz,Trey Burke,132px,+2,117px,null,250px,+1,152px,0,139px,null,208px,+1
Utah Jazz,Derrick Favors,250px,-6,114px,null,136px,+7,136px,-2,172px,null,190px,+3
Utah Jazz,Gordon Hayward,250px,-6,123px,null,126px,+5,250px,-1,81px,null,168px,+4
Utah Jazz,Richard Jefferson,157px,0,216px,null,126px,+5,210px,-2,39px,null,250px,-4
Utah Jazz,Marvin Williams,155px,+2,333px,null,11px,-4,250px,-1,81px,null,168px,+4
Utah Jazz,John Lucas,138px,null,112px,-8,406px,null,93px,-1,41px,-5,208px,null
Utah Jazz,Enes Kanter,155px,null,95px,-8,108px,-6,284px,null,107px,+1,59px,-7,189px,null
Utah Jazz,Alec Burks,161px,null,88px,-6,118px,-4,341px,null,39px,+1,80px,-8,170px,null
Utah Jazz,Jeremy Evans,250px,null,233px,+5,267px,null,80px,-8,169px,null
Utah Jazz,Brandon Rush,250px,null,119px,-4,632px,null
Memphis Grizzlies,Tony Allen,214px,-1,126px,null,159px,-1,250px,+1,41px,+5,208px,null
Memphis Grizzlies,Mike Conley,171px,0,109px,null,218px,-1,176px,-1,115px,null,199px,0,9px,null
Memphis Grizzlies,James Johnson,249px,+6,31px,0,107px,null,112px,-3,249px,+1,41px,+5,208px,null
Memphis Grizzlies,Kosta Koufos,155px,-2,232px,null,95px,-7,17px,null,152px,0,347px,null
Memphis Grizzlies,Zach Randolph,249px,+6,137px,null,112px,-3,249px,+1,53px,+5,108px,null,82px,-1,6px,null
Memphis Grizzlies,Ed Davis,155px,null,95px,+8,130px,+2,422px,null,197px,-1
Memphis Grizzlies,Jerryd Bayless,174px,null,75px,+6,90px,0,338px,null,71px,+2,250px,+4
Memphis Grizzlies,Mike Miller,214px,null,35px,+7,130px,+2,411px,null,209px,-1
Memphis Grizzlies,Jon Leuer,249px,null,130px,+2,108px,null,11px,+4,156px,null,93px,+1,160px,+7,83px,null,5px,-2
Memphis Grizzlies,Jamaal Franklin,993px,null,9px,-1
