Miami Heat,Shane Battier,173px,+2,226px,null,93px,-2,7px,null,226px,+1,273px,null
Miami Heat,Chris Bosh,211px,+2,118px,null,170px,-1,162px,+2,146px,null,191px,0
Miami Heat,Mario Chalmers,173px,+2,76px,null,95px,+4,69px,null,85px,-3,199px,+3,108px,null,191px,0
Miami Heat,Toney Douglas,201px,+4,299px,null,150px,+2,350px,null
Miami Heat,LeBron James,249px,+1,96px,null,154px,-1,249px,-4,58px,-5,42px,null,149px,+1
Miami Heat,Ray Allen,172px,null,76px,-1,163px,+6,78px,null,7px,0,152px,null,97px,-6,100px,-6,65px,null,84px,+2
Miami Heat,Rashard Lewis,173px,null,77px,-1,149px,+5,326px,null,24px,-5,249px,-5
Miami Heat,Norris Cole,200px,null,49px,-3,249px,+3,199px,null,50px,-7,165px,-7,85px,null
Miami Heat,Justin Hamilton,211px,null,38px,-1,79px,+4,332px,null,88px,-6,58px,-5,191px,null
Memphis Grizzlies,Mike Conley,229px,-1,99px,null,170px,+1,249px,+4,118px,+4,44px,null,88px,+1
Memphis Grizzlies,Marc Gasol,211px,-2,76px,null,212px,0,250px,+4,250px,+5
Memphis Grizzlies,James Johnson,147px,-7,160px,null,193px,-2,162px,-2,337px,null
Memphis Grizzlies,Courtney Lee,249px,-1,195px,null,55px,+6,249px,+4,157px,+4,38px,null,54px,-3
Memphis Grizzlies,Zach Randolph,249px,-1,33px,-3,116px,null,93px,+2,7px,null,249px,+4,250px,+5
Memphis Grizzlies,Tony Allen,150px,null,99px,+6,57px,-1,185px,null,7px,0,162px,null,87px,+6,249px,+5
Memphis Grizzlies,Kosta Koufos,211px,null,39px,+1,33px,-3,717px,null
Memphis Grizzlies,Nick Calathes,234px,null,15px,0,79px,-4,538px,null,71px,+4,61px,null
Memphis Grizzlies,Mike Miller,250px,null,195px,-9,556px,null
Memphis Grizzlies,Ed Davis,288px,null,112px,-2,601px,null
