San Antonio Spurs,Tim Duncan,170px,-3,176px,null,152px,-8,0px,null,162px,+3,176px,null,161px,0
San Antonio Spurs,Danny Green,122px,0,209px,null,96px,0,72px,null,130px,0,369px,null
San Antonio Spurs,Kawhi Leonard,142px,-1,152px,null,203px,-11,0px,null,130px,0,208px,null,64px,+1,97px,null
San Antonio Spurs,Tony Parker,199px,-3,215px,null,84px,-8,0px,null,245px,+6,93px,null,161px,0
San Antonio Spurs,Tiago Splitter,122px,0,209px,null,121px,-4,47px,null,130px,0,369px,null
San Antonio Spurs,Boris Diaw,121px,null,127px,-2,97px,-1,105px,null,46px,-3,130px,null,119px,+3,1px,null,249px,-2
San Antonio Spurs,Manu Ginobili,121px,null,127px,-2,45px,+2,131px,null,71px,-7,130px,null,118px,+3,1px,null,88px,-2,73px,null,88px,-1
San Antonio Spurs,Marco Belinelli,142px,null,107px,-1,75px,-2,304px,null,119px,+3,1px,null,249px,-2
San Antonio Spurs,Aron Baynes,170px,null,80px,+1,75px,-2,675px,null
San Antonio Spurs,Patrick Mills,199px,null,50px,+1,165px,-1,330px,null,2px,-3,1px,null,89px,-2,160px,null
San Antonio Spurs,Jeff Ayres,665px,null,83px,0,1px,null,89px,-2,161px,null
Portland Trail Blazers,LaMarcus Aldridge,219px,+5,121px,null,159px,+5,0px,null,165px,-1,84px,null,249px,+2
Portland Trail Blazers,Nicolas Batum,219px,+5,121px,null,159px,+5,0px,null,205px,-5,133px,null,160px,0
Portland Trail Blazers,Damian Lillard,182px,+7,119px,null,197px,+11,0px,null,205px,-5,41px,null,2px,+3,89px,null,160px,0
Portland Trail Blazers,Robin Lopez,170px,+3,160px,null,167px,+7,0px,null,162px,-3,17px,null,69px,+4,1px,null,249px,+2
Portland Trail Blazers,Wesley Matthews,142px,+1,82px,null,25px,-3,88px,+4,160px,null,141px,-2,64px,null,43px,+2,1px,null,248px,+2
Portland Trail Blazers,Mo Williams,142px,null,107px,+1,52px,-2,70px,null,127px,+8,141px,null,107px,-1,1px,null,88px,+2,159px,null
Portland Trail Blazers,Joel Freeland,170px,null,79px,-1,75px,+2,340px,null,14px,-4,320px,null
Portland Trail Blazers,Dorell Wright,182px,null,67px,-5,122px,+1,332px,null,43px,+2,1px,null,89px,+2,160px,null
Portland Trail Blazers,Thomas Robinson,225px,null,25px,-3,88px,+4,331px,null,75px,-5,254px,null
