Philadelphia 76ers,James Anderson,167px,-13,167px,null,165px,0,202px,+8,120px,null,177px,+13
Philadelphia 76ers,Michael Carter-Williams,222px,-10,120px,null,103px,+3,53px,null,203px,+8,158px,null,138px,+7
Philadelphia 76ers,Spencer Hawes,167px,-13,175px,null,139px,+2,17px,null,202px,+8,119px,null,178px,+13
Philadelphia 76ers,Evan Turner,167px,-13,145px,null,187px,0,247px,+10,131px,null,121px,+4
Philadelphia 76ers,Thaddeus Young,222px,-10,120px,null,156px,0,111px,-2,211px,null,178px,+13
Philadelphia 76ers,Lavoy Allen,167px,null,82px,+1,93px,+2,143px,null,12px,-2,115px,null,133px,+12,70px,-6,180px,null
Philadelphia 76ers,Hollis Thompson,167px,null,82px,+1,63px,+2,434px,null,2px,0,70px,-6,179px,null
Philadelphia 76ers,Tony Wroten,167px,null,82px,+1,84px,+2,112px,null,53px,-3,202px,null,47px,+2,128px,+3,120px,null
Philadelphia 76ers,Darius Morris,222px,null,27px,-2,93px,+2,359px,null,46px,+2,108px,0,142px,null
Philadelphia 76ers,Daniel Orton,222px,null,27px,-2,93px,+2,359px,null,47px,+2,70px,-6,179px,null
Washington Wizards,Trevor Ariza,222px,+10,27px,null,232px,-4,17px,null,111px,+2,138px,null,250px,-7
Washington Wizards,Bradley Beal,247px,+12,95px,null,120px,0,36px,null,249px,-10,128px,null,122px,-4
Washington Wizards,Trevor Booker,167px,+13,175px,null,156px,0,202px,-8,159px,null,58px,-9,80px,null
Washington Wizards,Marcin Gortat,222px,+10,82px,null,158px,0,36px,null,202px,-8,119px,null,178px,-13
Washington Wizards,John Wall,167px,+13,138px,null,194px,0,202px,-8,159px,null,138px,-7
Washington Wizards,Al Harrington,167px,null,82px,-1,93px,-2,359px,null,47px,-2,108px,0,141px,null
Washington Wizards,Eric Maynor,167px,null,82px,-1,55px,-2,396px,null,47px,-2,108px,0,142px,null
Washington Wizards,Kevin Seraphin,222px,null,27px,+2,55px,-2,163px,null,30px,0,202px,null,47px,-2,70px,+6,179px,null
Washington Wizards,Martell Webster,222px,null,27px,+2,93px,-2,126px,null,30px,0,115px,null,133px,-12,128px,-3,41px,null,79px,+2
Washington Wizards,Garrett Temple,249px,null,1px,0,237px,null,12px,+2,500px,null
