Memphis Grizzlies,Tony Allen,144px,-4,355px,null,233px,+2,128px,null,66px,0,72px,null
Memphis Grizzlies,Mike Conley,248px,-3,136px,null,112px,+8,0px,null,248px,-2,0px,null,7px,+2,90px,null,154px,-7
Memphis Grizzlies,Kosta Koufos,202px,-6,124px,null,102px,+8,71px,null,168px,+2,331px,null
Memphis Grizzlies,Tayshaun Prince,158px,-6,341px,null,233px,+2,128px,null,139px,-5
Memphis Grizzlies,Zach Randolph,248px,-3,0px,null,68px,+1,110px,null,71px,+2,0px,null,248px,-2,0px,null,250px,-14
Memphis Grizzlies,Jerryd Bayless,149px,null,100px,+1,0px,null,130px,+3,351px,null,16px,-4,0px,null,92px,-7,157px,null
Memphis Grizzlies,James Johnson,163px,null,85px,+3,0px,null,248px,+11,233px,null,16px,-4,0px,null,111px,-9,32px,null,106px,-4
Memphis Grizzlies,Ed Davis,210px,null,39px,+3,0px,null,231px,+10,519px,null
Memphis Grizzlies,Mike Miller,250px,null,249px,+11,264px,null,98px,-11,66px,null,71px,-5
Memphis Grizzlies,Jon Leuer,483px,null,15px,+1,169px,null,81px,-4,0px,null,142px,-10,107px,null
Houston Rockets,James Harden,249px,+3,87px,null,163px,-6,0px,null,249px,+2,0px,null,249px,+14
Houston Rockets,Dwight Howard,202px,+6,124px,null,79px,-4,94px,null,86px,-3,413px,null
Houston Rockets,Terrence Jones,189px,+8,20px,null,39px,-3,0px,null,68px,-1,87px,null,93px,-6,0px,null,248px,+2,250px,null
Houston Rockets,Jeremy Lin,189px,+8,60px,null,86px,-5,69px,null,93px,-6,0px,null,149px,-3,93px,null,7px,+2,0px,null,247px,+14
Houston Rockets,Chandler Parsons,249px,+3,87px,null,163px,-6,0px,null,249px,+2,0px,null,249px,+14
Houston Rockets,Aaron Brooks,189px,null,60px,-5,0px,null,156px,-5,243px,null,93px,+3,256px,null
Houston Rockets,Omri Casspi,190px,null,60px,-5,0px,null,178px,-9,571px,null
Houston Rockets,Francisco Garcia,250px,null,86px,-5,414px,null,250px,+14
Houston Rockets,Donatas Motiejunas,428px,null,71px,-2,86px,null,163px,+5,0px,null,250px,+14
