San Antonio Spurs,Tim Duncan,163px,+2,186px,null,149px,+8,181px,-2,148px,null,44px,-2,126px,null
San Antonio Spurs,Manu Ginobili,112px,-2,142px,null,110px,-6,135px,null,143px,0,214px,null,141px,+6
San Antonio Spurs,Kawhi Leonard,130px,-2,162px,null,207px,+5,200px,0,151px,null,148px,+7
San Antonio Spurs,Tony Parker,168px,-1,143px,null,188px,+7,250px,+4,102px,null,147px,+7
San Antonio Spurs,Jeff Ayres,130px,-2,486px,null,133px,+7,80px,0,170px,null
San Antonio Spurs,Marco Belinelli,113px,null,137px,-2,121px,null,128px,+9,148px,null,101px,+4,249px,+3
San Antonio Spurs,Boris Diaw,130px,null,119px,-2,103px,-5,146px,null,116px,-3,257px,null,126px,+5
San Antonio Spurs,Cory Joseph,130px,null,119px,-2,42px,-2,407px,null,49px,+4,101px,-4,149px,null
San Antonio Spurs,Aron Baynes,164px,null,86px,-6,95px,-5,655px,null
San Antonio Spurs,Patrick Mills,168px,null,81px,-3,61px,-4,438px,null,101px,-4,149px,null
San Antonio Spurs,Matt Bonner,358px,null,141px,+8,187px,null,63px,+6,108px,-3,141px,null
New Orleans Pelicans,Al-Farouq Aminu,249px,+4,100px,null,15px,+1,49px,null,85px,-5,163px,+2,86px,null,249px,-3
New Orleans Pelicans,Anthony Davis,130px,+2,228px,null,141px,-8,250px,-4,41px,null,208px,0
New Orleans Pelicans,Eric Gordon,217px,+2,153px,null,94px,-7,34px,null,181px,+2,148px,null,170px,-3
New Orleans Pelicans,Brian Roberts,208px,+2,169px,null,122px,-7,250px,-4,108px,null,141px,-6
New Orleans Pelicans,Jason Smith,154px,-3,138px,null,82px,+2,125px,null,163px,+2,336px,null
New Orleans Pelicans,Alexis Ajinca,130px,null,119px,+2,42px,+2,85px,null,121px,-7,162px,null,86px,-6,38px,-3,212px,null
New Orleans Pelicans,Darius Miller,158px,null,91px,+7,95px,+5,26px,null,40px,-4,250px,null,86px,-6,108px,+3,141px,null
New Orleans Pelicans,Austin Rivers,214px,null,35px,+2,124px,+4,312px,null,63px,-6,250px,-3
New Orleans Pelicans,Anthony Morrow,217px,null,32px,+2,114px,+6,105px,null,29px,-2,249px,null,80px,0,170px,null
New Orleans Pelicans,Jeff Withey,255px,null,99px,+5,647px,null
