Chicago Bulls,Carlos Boozer,250px,-1,250px,null,250px,0,250px,null
Chicago Bulls,Jimmy Butler,250px,-1,108px,+1,73px,null,69px,0,250px,0,248px,+4
Chicago Bulls,Mike Dunleavy,250px,-1,82px,+5,167px,null,250px,0,112px,0,137px,null
Chicago Bulls,Kirk Hinrich,164px,+3,193px,null,142px,+1,183px,+2,185px,null,131px,+4
Chicago Bulls,Joakim Noah,195px,+1,162px,null,142px,+1,192px,+2,58px,null,249px,+4
Chicago Bulls,D.J. Augustin,168px,null,81px,-4,244px,+4,194px,null,61px,-2,245px,+3,4px,null
Chicago Bulls,Taj Gibson,195px,null,54px,-2,250px,+2,192px,null,58px,-2,249px,+4
Chicago Bulls,Nazr Mohammed,250px,null,108px,+1,643px,null
Chicago Bulls,Tony Snell,332px,null,99px,-3,63px,null,6px,-2,497px,null,1px,+1
Boston Celtics,Brandon Bass,138px,-2,193px,null,167px,+3,133px,+2,185px,null,152px,0,15px,null,13px,0
Boston Celtics,Avery Bradley,138px,-2,111px,null,180px,-2,68px,null,171px,+1,47px,null,30px,+2,167px,-2,83px,null
Boston Celtics,Jeff Green,250px,+1,181px,null,69px,0,195px,0,194px,null,109px,-1
Boston Celtics,Kris Humphries,203px,-2,228px,null,69px,0,192px,-2,307px,null
Boston Celtics,Rajon Rondo,250px,+1,108px,null,142px,-1,214px,-2,106px,null,178px,-2
Boston Celtics,Jerryd Bayless,138px,null,111px,+3,249px,-2,180px,null,69px,-1,65px,-2,103px,null,81px,-2
Boston Celtics,Jared Sullinger,138px,null,111px,+3,82px,-5,307px,null,110px,-2,250px,-4
Boston Celtics,Kelly Olynyk,207px,null,41px,+3,180px,-2,259px,null,58px,+2,65px,-2,166px,null,6px,-2,13px,null
Boston Celtics,Chris Johnson,250px,null,108px,-1,337px,null,54px,0,139px,-3,110px,null
