Brooklyn Nets,Joe Johnson,250px,+2,197px,null,52px,-2,249px,+3,251px,null
Brooklyn Nets,Shaun Livingston,250px,+2,197px,null,52px,-2,249px,+3,128px,null,122px,+3
Brooklyn Nets,Paul Pierce,200px,+1,247px,null,52px,-2,202px,+5,175px,null,122px,+3
Brooklyn Nets,Mason Plumlee,58px,-2,265px,null,14px,-2,163px,null,146px,+6,352px,null
Brooklyn Nets,Deron Williams,200px,+1,50px,null,249px,0,201px,+5,48px,null,126px,+1,123px,null
Brooklyn Nets,Andray Blatche,67px,null,182px,+4,73px,0,325px,null,100px,-3,0px,null,250px,+4
Brooklyn Nets,Andrei Kirilenko,200px,null,50px,+1,197px,+2,254px,null,47px,-2,0px,null,249px,+4
Brooklyn Nets,Mirza Teletovic,200px,null,50px,+1,43px,-1,456px,null,126px,+1,123px,null
Brooklyn Nets,Marcus Thornton,250px,null,197px,+2,254px,null,47px,-2,0px,null,250px,+4
Brooklyn Nets,Alan Anderson,299px,null,149px,+3,553px,null
Brooklyn Nets,Jason Collins,344px,null,156px,+2,501px,null
Milwaukee Bucks,Ersan Ilyasova,143px,-3,230px,null,126px,-1,146px,-6,317px,null,36px,-3
Milwaukee Bucks,Brandon Knight,200px,-1,150px,null,149px,+1,202px,-5,199px,null,98px,-5
Milwaukee Bucks,Khris Middleton,212px,-3,164px,null,122px,+2,249px,-3,0px,null,26px,-2,87px,null,136px,-1
Milwaukee Bucks,Zaza Pachulia,131px,-3,246px,null,123px,+2,56px,-4,443px,null
Milwaukee Bucks,Nate Wolters,131px,-3,219px,null,150px,+1,120px,-4,379px,null
Milwaukee Bucks,Giannis Antetokounmpo,135px,null,115px,+1,100px,-1,298px,null,100px,+3,0px,null,249px,-4
Milwaukee Bucks,John Henson,135px,null,114px,+1,127px,-2,178px,null,193px,+1,0px,null,108px,-3,141px,null
Milwaukee Bucks,O.J. Mayo,148px,null,101px,+1,100px,-1,269px,null,129px,+1,0px,null,144px,+1,105px,null
Milwaukee Bucks,Ramon Sessions,200px,null,50px,-1,127px,-2,324px,null,47px,+2,0px,null,249px,-4
Milwaukee Bucks,Jeff Adrien,212px,null,37px,+1,118px,+1,412px,null,176px,+1,43px,null
