Atlanta Hawks,DeMarre Carroll,143px,+6,143px,null,123px,+6,4px,null,162px,+3,100px,null,8px,0,315px,null
Atlanta Hawks,Al Horford,107px,+2,99px,null,129px,+7,73px,null,4px,0,173px,+2,89px,null,150px,0,59px,-2,113px,null
Atlanta Hawks,Kyle Korver,143px,+6,38px,null,25px,+2,0px,null,89px,0,112px,null,4px,0,162px,+3,100px,null,149px,0,5px,null,81px,0,85px,+2
Atlanta Hawks,Paul Millsap,206px,-1,129px,null,77px,-4,128px,0,50px,null,29px,0,206px,-4,86px,0,86px,+2
Atlanta Hawks,Jeff Teague,176px,-1,119px,null,117px,+3,130px,0,32px,null,44px,-1,56px,-4,8px,null,142px,0,86px,0,85px,+2
Atlanta Hawks,Elton Brand,107px,null,92px,-3,136px,null,73px,-4,502px,null,1px,+3,88px,null
Atlanta Hawks,Shelvin Mack,143px,null,63px,-7,0px,null,129px,+7,239px,null,44px,-1,206px,-4,84px,-3,1px,null,1px,0,5px,null,79px,+2
Atlanta Hawks,Louis Williams,143px,null,62px,-7,0px,null,74px,-3,54px,null,77px,-4,129px,null,76px,+2,56px,-4,214px,null,19px,+1,1px,null,1px,0,86px,null
Atlanta Hawks,Dennis Schroder,177px,null,1px,-2,825px,null
Atlanta Hawks,Mike Scott,206px,null,0px,0,0px,null,129px,+7,576px,null,1px,0,87px,null
Atlanta Hawks,Gustavo Ayon,542px,null,79px,+2,56px,-4,209px,null,3px,-2,111px,null
Atlanta Hawks,Pero Antic,913px,null,1px,+3,1px,null,1px,0,85px,+2
Cleveland Cavaliers,Andrew Bynum,144px,-6,159px,null,107px,-1,4px,null,57px,-3,529px,null
Cleveland Cavaliers,Earl Clark,120px,-2,221px,null,69px,+2,4px,null,128px,0,458px,null
Cleveland Cavaliers,Kyrie Irving,171px,+1,115px,null,127px,-6,162px,-3,116px,null,135px,+1,86px,0,86px,-2
Cleveland Cavaliers,C.J. Miles,107px,-2,306px,null,128px,0,365px,null,1px,+1,93px,null
Cleveland Cavaliers,Tristan Thompson,205px,+1,80px,null,110px,-9,11px,null,4px,0,161px,-3,100px,null,149px,0,78px,+2,3px,null,3px,-3,1px,null,1px,0,86px,-2
Cleveland Cavaliers,Dion Waiters,107px,null,99px,+3,0px,null,75px,+3,43px,null,88px,+4,128px,null,78px,-2,206px,+4,86px,0,85px,-2
Cleveland Cavaliers,Jarrett Jack,119px,null,86px,+3,0px,null,133px,-5,200px,null,78px,-2,68px,+3,120px,null,18px,0,84px,+3,1px,null,1px,0,85px,-2
Cleveland Cavaliers,Anderson Varejao,142px,null,62px,+7,0px,null,95px,-2,101px,null,9px,+3,56px,null,149px,+1,56px,+4,84px,null,65px,-1,62px,+4,22px,null,2px,-3,86px,-2
Cleveland Cavaliers,Matthew Dellavedova,176px,null,30px,0,0px,null,112px,-7,89px,null,4px,0,162px,null,44px,+1,187px,+4,83px,null,20px,-4,87px,null
Cleveland Cavaliers,Anthony Bennett,208px,null,81px,+3,714px,null
Cleveland Cavaliers,Tyler Zeller,578px,null,44px,+1,141px,+5,239px,null
