Memphis Grizzlies,Mike Conley,197px,+5,151px,null,151px,-6,250px,+2,137px,null,112px,-8
Memphis Grizzlies,Marc Gasol,209px,+7,119px,null,171px,-10,106px,+4,394px,null
Memphis Grizzlies,Courtney Lee,250px,+7,198px,null,51px,-3,234px,+5,141px,null,124px,-6
Memphis Grizzlies,Tayshaun Prince,185px,+5,190px,null,124px,-7,222px,+7,165px,null,112px,-8
Memphis Grizzlies,Zach Randolph,234px,+7,135px,null,120px,-7,8px,null,214px,+7,85px,null,193px,-4,1px,null,5px,-1
Memphis Grizzlies,Tony Allen,184px,null,64px,+2,120px,-2,120px,null,7px,0,224px,null,24px,-5,118px,+1,125px,null,1px,-2,6px,null
Memphis Grizzlies,Nick Calathes,197px,null,53px,+2,98px,-3,401px,null,137px,+3,112px,null
Memphis Grizzlies,Kosta Koufos,213px,null,37px,0,75px,+1,287px,null,136px,-2,137px,+3,112px,null
Memphis Grizzlies,Mike Miller,238px,null,10px,0,192px,-6,56px,null,0px,0,233px,null,15px,-3,243px,-2,1px,null,6px,-1
Memphis Grizzlies,James Johnson,249px,null,125px,-2,338px,null,35px,-5,50px,+2,193px,null,1px,-2,5px,null
Miami Heat,Chris Bosh,213px,-7,158px,null,129px,+7,183px,-12,117px,null,198px,+7
Miami Heat,Mario Chalmers,201px,-5,202px,null,94px,+7,248px,-2,50px,-2,87px,null,103px,+7,3px,null,1px,+2,5px,null
Miami Heat,LeBron James,249px,-7,121px,null,128px,+7,249px,-2,50px,-2,87px,null,113px,+8
Miami Heat,Greg Oden,114px,0,386px,null,141px,-12,359px,null
Miami Heat,Dwyane Wade,141px,-3,108px,null,155px,+2,86px,null,8px,0,181px,-12,119px,null,198px,+7
Miami Heat,Chris Andersen,118px,null,67px,-5,220px,null,86px,+7,155px,null,102px,+10,137px,-3,111px,null
Miami Heat,Ray Allen,141px,null,108px,-4,120px,+2,35px,null,94px,+7,182px,null,67px,+10,249px,+5
Miami Heat,Udonis Haslem,185px,null,64px,-2,120px,+2,619px,null,3px,-2,1px,null,5px,+1
Miami Heat,Norris Cole,207px,null,42px,-2,155px,+2,276px,null,67px,+10,137px,-3,113px,null
Miami Heat,Shane Battier,213px,null,37px,0,156px,+2,594px,null
