Orlando Magic,Maurice Harkless,246px,-2,112px,null,141px,-6,249px,-8,95px,null,52px,+2,102px,null
Orlando Magic,Tobias Harris,246px,-2,107px,null,146px,-4,135px,-3,217px,null,44px,0,102px,null
Orlando Magic,Jameer Nelson,246px,-2,148px,null,105px,-4,135px,-3,114px,null,147px,-3,102px,null
Orlando Magic,Victor Oladipo,157px,-2,92px,null,139px,-2,111px,null,250px,-8,249px,null
Orlando Magic,Nikola Vucevic,139px,+1,181px,null,148px,-6,32px,null,187px,-10,311px,null
Orlando Magic,Kyle O'Quinn,143px,null,103px,-3,3px,null,70px,-2,154px,null,25px,+2,186px,null,62px,+2,188px,-1,60px,null
Orlando Magic,E'Twaun Moore,162px,null,84px,0,3px,null,249px,-6,136px,null,114px,-5,249px,+2
Orlando Magic,Doron Lamb,250px,null,104px,0,395px,null,95px,-5,52px,null,102px,+5
Orlando Magic,Andrew Nicholson,249px,null,99px,-2,286px,null,114px,-5,98px,-3,48px,null,103px,+5
Orlando Magic,Adonis Thomas,899px,null,103px,+5
Orlando Magic,Dewayne Dedmon,941px,null,61px,+3
Miami Heat,Shane Battier,178px,+5,298px,null,20px,0,2px,null,187px,+10,313px,null
Miami Heat,Chris Bosh,178px,+5,141px,null,154px,+4,25px,null,43px,-1,457px,null
Miami Heat,Mario Chalmers,195px,+5,199px,null,105px,+4,187px,+10,209px,null,42px,-2,60px,null
Miami Heat,LeBron James,246px,+2,107px,null,146px,+4,250px,+8,250px,null
Miami Heat,Dwyane Wade,138px,-1,111px,null,139px,+2,59px,null,51px,0,148px,+3,101px,null,146px,+3,102px,null
Miami Heat,Ray Allen,143px,null,103px,+3,3px,null,99px,+2,302px,null,97px,+5,188px,+1,61px,null
Miami Heat,Chris Andersen,177px,null,68px,-3,3px,null,83px,0,164px,null,2px,0,50px,null,198px,+9,38px,+5,211px,null
Miami Heat,Michael Beasley,178px,null,68px,-3,3px,null,70px,+2,366px,null,63px,-2,249px,-2
Miami Heat,Norris Cole,202px,null,43px,-3,3px,null,197px,+6,49px,null,2px,0,186px,null,63px,-2,250px,-2
Miami Heat,Greg Oden,333px,null,164px,+6,295px,null,104px,-2,103px,null
Miami Heat,Udonis Haslem,899px,null,103px,-5
Miami Heat,Toney Douglas,941px,null,61px,-3
Miami Heat,Rashard Lewis,941px,null,61px,-3
