Oklahoma City Thunder,Kevin Durant,249px,-2,101px,null,148px,0,0px,null,249px,-2,244px,-11,6px,null
Oklahoma City Thunder,Serge Ibaka,208px,0,126px,null,164px,+2,0px,null,248px,-2,31px,null,213px,-11,6px,null
Oklahoma City Thunder,Reggie Jackson,173px,-2,76px,null,129px,+5,120px,null,32px,-1,252px,null,215px,-10
Oklahoma City Thunder,Kendrick Perkins,173px,-2,205px,null,120px,-2,0px,null,161px,-3,339px,null
Oklahoma City Thunder,Thabo Sefolosha,187px,-2,236px,null,76px,-2,0px,null,238px,-1,261px,null
Oklahoma City Thunder,Nick Collison,174px,null,76px,0,85px,+1,665px,null
Oklahoma City Thunder,Derek Fisher,173px,null,76px,0,101px,+3,28px,null,120px,-2,38px,null,165px,-3,161px,null,133px,-8
Oklahoma City Thunder,Caron Butler,193px,null,57px,0,169px,+5,246px,null,83px,+1,250px,-11
Oklahoma City Thunder,Jeremy Lamb,213px,null,36px,-2,129px,+5,329px,null,41px,+2,34px,-1,215px,null
Oklahoma City Thunder,Andre Roberson,744px,null,6px,-1,116px,-3,130px,null,3px,0
Oklahoma City Thunder,Steven Adams,750px,null,31px,0,216px,null,3px,0
New Orleans Pelicans,Alexis Ajinca,181px,+2,218px,null,99px,+3,0px,null,101px,-3,209px,null,13px,0,175px,null
New Orleans Pelicans,Tyreke Evans,208px,0,126px,null,165px,-2,0px,null,250px,+2,249px,+11
New Orleans Pelicans,Darius Miller,208px,0,170px,null,120px,+2,0px,null,160px,+3,83px,null,6px,+1,249px,+11
New Orleans Pelicans,Austin Rivers,173px,+2,40px,null,36px,+2,85px,-1,665px,null
New Orleans Pelicans,Jeff Withey,173px,+2,140px,null,86px,-3,99px,null,181px,+3,68px,null,57px,-1,17px,null,174px,+12
New Orleans Pelicans,Melvin Ely,173px,null,76px,0,60px,-3,376px,null,63px,-1,250px,null
New Orleans Pelicans,Anthony Morrow,173px,null,76px,0,149px,-6,67px,null,31px,+2,1px,null,160px,+3,88px,null,230px,+7,19px,null
New Orleans Pelicans,Luke Babbitt,181px,null,68px,0,124px,-5,111px,null,13px,+2,101px,null,136px,+4,72px,null,189px,+12
New Orleans Pelicans,Al-Farouq Aminu,213px,null,36px,+2,235px,-5,180px,null,83px,-1,57px,-1,175px,null,17px,+4
New Orleans Pelicans,James Southerland,400px,null,67px,+1,199px,null,83px,-1,250px,null
