Phoenix Suns,Goran Dragic,188px,+6,131px,null,177px,+3,2px,null,201px,-12,168px,null,130px,+2
Phoenix Suns,Channing Frye,249px,+17,16px,-1,33px,null,198px,-1,2px,null,189px,-11,180px,null,129px,+2
Phoenix Suns,Gerald Green,188px,+6,80px,null,119px,+3,111px,null,189px,-11,186px,null,124px,+4
Phoenix Suns,Miles Plumlee,182px,+8,317px,null,114px,-9,154px,null,97px,+4,134px,null
Phoenix Suns,P.J. Tucker,249px,+17,16px,-1,124px,null,106px,-2,2px,null,249px,-14,126px,null,124px,+4
Phoenix Suns,Markieff Morris,182px,null,68px,+9,49px,+1,315px,null,135px,-5,249px,+5
Phoenix Suns,Leandro Barbosa,188px,null,61px,+11,70px,-3,368px,null,60px,-3,126px,+1,124px,null
Phoenix Suns,Marcus Morris,189px,null,61px,+11,247px,0,252px,null,126px,+1,123px,null
Phoenix Suns,Alex Len,268px,null,221px,-1,199px,null,60px,-3,15px,-1,235px,null
Phoenix Suns,Ish Smith,702px,null,48px,-2,116px,+3,134px,null
Indiana Pacers,Paul George,249px,-17,141px,null,106px,+2,2px,null,249px,+14,68px,null,182px,+3
Indiana Pacers,Roy Hibbert,249px,-17,141px,null,106px,+2,2px,null,221px,+14,75px,null,203px,-1
Indiana Pacers,George Hill,195px,-4,195px,null,99px,+4,10px,null,249px,+14,90px,null,159px,+1
Indiana Pacers,Lance Stephenson,160px,-8,89px,null,246px,0,2px,null,201px,+12,48px,null,89px,-6,94px,null,66px,-5
Indiana Pacers,David West,23px,0,227px,null,240px,+2,10px,null,249px,+14,90px,null,158px,+1
Indiana Pacers,Luis Scola,23px,null,227px,-17,500px,null,90px,-6,159px,null
Indiana Pacers,Danny Granger,160px,null,89px,-9,138px,-2,312px,null,48px,+2,64px,-8,26px,null,94px,+6,64px,null
Indiana Pacers,C.J. Watson,200px,null,49px,-13,138px,-2,361px,null,90px,-6,160px,null
Indiana Pacers,Ian Mahinmi,250px,null,138px,-2,340px,null,21px,0,47px,-4,202px,null
