Cleveland Cavaliers,Luol Deng,250px,+13,81px,null,169px,+3,249px,-8,104px,null,145px,0
Cleveland Cavaliers,Spencer Hawes,249px,+13,100px,null,97px,+5,52px,null,194px,-9,130px,null,168px,-1,6px,null
Cleveland Cavaliers,Kyrie Irving,220px,+14,87px,null,182px,+3,10px,null,168px,-9,82px,null,248px,+4
Cleveland Cavaliers,Jarrett Jack,179px,+8,178px,null,142px,+5,212px,-11,113px,null,174px,0
Cleveland Cavaliers,Tristan Thompson,190px,+11,167px,null,141px,+5,167px,-9,183px,null,136px,-2,6px,null,6px,+1
Cleveland Cavaliers,Dion Waiters,184px,null,65px,+5,107px,-5,132px,null,10px,0,171px,null,77px,+1,1px,null,103px,+4,144px,null
Cleveland Cavaliers,Anderson Varejao,190px,null,59px,+2,100px,-5,321px,null,77px,+1,1px,null,75px,+4,173px,null
Cleveland Cavaliers,Matthew Dellavedova,220px,null,29px,-1,58px,-3,403px,null,36px,+3,1px,null,75px,+4,162px,null,11px,+1
Cleveland Cavaliers,Alonzo Gee,250px,null,77px,-3,172px,null,1px,0,499px,null
Cleveland Cavaliers,Tyler Zeller,249px,null,107px,-5,93px,null,47px,0,196px,null,54px,+1,1px,null,102px,+5,146px,null
Phoenix Suns,Goran Dragic,190px,-11,59px,null,249px,0,248px,+8,1px,null,26px,-5,75px,null,148px,+1
Phoenix Suns,Channing Frye,189px,-11,193px,null,114px,-2,247px,+8,1px,null,48px,-3,59px,null,123px,+4,1px,null,6px,+2,7px,null,4px,0
Phoenix Suns,Gerald Green,248px,-13,51px,+3,136px,null,61px,-1,29px,0,142px,null,77px,-1,1px,null,101px,-5,73px,null,74px,+4
Phoenix Suns,Marcus Morris,90px,-7,99px,null,59px,-2,187px,+1,60px,null,1px,0,29px,null,219px,+8,1px,null,231px,-5,6px,null,7px,-1,2px,null
Phoenix Suns,Miles Plumlee,143px,-9,105px,null,127px,+2,60px,null,60px,-1,1px,null,154px,+7,143px,null,59px,-4,142px,null
Phoenix Suns,Eric Bledsoe,98px,null,151px,-6,134px,null,115px,-2,168px,+9,108px,null,223px,+1
Phoenix Suns,Markieff Morris,143px,null,105px,-4,187px,+1,216px,null,94px,+1,1px,null,174px,-8,57px,null,18px,-1
Phoenix Suns,Shavlik Randolph,191px,null,59px,-2,751px,null
Phoenix Suns,Ish Smith,308px,null,70px,-1,623px,null
