Los Angeles Clippers,Jared Dudley,216px,+11,127px,null,118px,-8,37px,null,80px,0,50px,null,118px,-4,250px,null
Los Angeles Clippers,Willie Green,197px,+12,147px,null,156px,-12,131px,-5,368px,null
Los Angeles Clippers,Blake Griffin,214px,+10,96px,null,189px,-17,214px,-4,286px,null
Los Angeles Clippers,DeAndre Jordan,249px,+5,94px,null,155px,-12,130px,-5,90px,null,28px,-5,76px,+3,174px,null
Los Angeles Clippers,Chris Paul,222px,+11,143px,null,134px,-12,214px,-4,134px,null,9px,0,141px,null
Los Angeles Clippers,Jamal Crawford,196px,null,53px,-7,89px,-5,128px,null,32px,-4,89px,null,160px,-9,249px,+12
Los Angeles Clippers,Antawn Jamison,217px,null,33px,-5,89px,-5,410px,null,126px,+2,123px,null
Los Angeles Clippers,Stephen Jackson,216px,null,33px,-6,89px,-5,291px,null,118px,-4,93px,+3,19px,null,137px,+9
Los Angeles Clippers,Darren Collison,222px,null,28px,-6,115px,-5,356px,null,28px,-5,249px,+12
Los Angeles Clippers,Ryan Hollins,250px,null,59px,0,523px,null,168px,+9
Los Angeles Clippers,Byron Mullens,886px,null,116px,+10
Brooklyn Nets,Alan Anderson,127px,-8,122px,null,129px,+7,7px,null,113px,+10,130px,+5,119px,null,249px,-12
Brooklyn Nets,Kevin Garnett,114px,-9,251px,null,84px,+3,50px,null,114px,+3,385px,null
Brooklyn Nets,Joe Johnson,250px,-5,136px,null,114px,+10,250px,+9,249px,null
Brooklyn Nets,Brook Lopez,249px,-5,115px,null,134px,+12,168px,0,6px,null,25px,+3,300px,null
Brooklyn Nets,Deron Williams,222px,-11,163px,null,114px,+10,214px,+4,286px,null
Brooklyn Nets,Andray Blatche,119px,null,130px,+4,115px,+5,89px,null,45px,+9,114px,null,135px,+6,140px,-4,108px,null
Brooklyn Nets,Paul Pierce,132px,null,118px,+3,136px,+7,244px,null,118px,+4,164px,0,85px,null
Brooklyn Nets,Shaun Livingston,222px,null,28px,+6,129px,+7,341px,null,28px,+5,250px,-12
Brooklyn Nets,Mason Plumlee,250px,null,115px,+5,333px,null,51px,+6,158px,-3,91px,null
Brooklyn Nets,Mirza Teletovic,897px,null,105px,-8
Brooklyn Nets,Tornike Shengelia,917px,null,85px,-9
Brooklyn Nets,Tyshawn Taylor,921px,null,81px,-12
