Phoenix Suns,Goran Dragic,237px,-5,121px,null,141px,-8,223px,+16,144px,null,132px,-1
Phoenix Suns,Channing Frye,122px,-2,194px,null,183px,-7,224px,+17,178px,null,97px,+6
Phoenix Suns,Gerald Green,183px,-4,227px,null,90px,-4,208px,+16,70px,null,220px,+8
Phoenix Suns,Miles Plumlee,183px,-4,265px,null,6px,0,46px,null,175px,+14,323px,null
Phoenix Suns,P.J. Tucker,249px,-7,109px,null,141px,-8,249px,+19,22px,0,116px,null,111px,+1
Phoenix Suns,Markieff Morris,122px,null,127px,-5,190px,-9,14px,null,45px,-2,182px,null,67px,+5,249px,+8
Phoenix Suns,Leandro Barbosa,183px,null,66px,-3,105px,-3,352px,null,42px,+3,109px,+9,140px,null
Phoenix Suns,Alex Len,183px,null,67px,-3,67px,-4,683px,null
Phoenix Suns,Ish Smith,237px,null,12px,-2,159px,-7,313px,null,27px,+3,137px,+7,112px,null
Phoenix Suns,Marcus Morris,250px,null,105px,-3,375px,null,19px,+2,149px,+2,100px,null
Cleveland Cavaliers,Luol Deng,237px,+5,94px,null,168px,+10,250px,-19,69px,null,180px,0
Cleveland Cavaliers,Kyrie Irving,237px,+5,109px,null,144px,+12,9px,null,175px,-14,120px,null,203px,-4
Cleveland Cavaliers,C.J. Miles,158px,+6,79px,null,12px,+2,81px,+1,168px,null,110px,-11,139px,null,62px,-8,186px,null
Cleveland Cavaliers,Tristan Thompson,237px,+5,109px,null,153px,+12,208px,-16,88px,null,203px,-4
Cleveland Cavaliers,Anderson Varejao,183px,+4,151px,null,166px,+10,175px,-14,143px,null,180px,0
Cleveland Cavaliers,Dion Waiters,158px,null,91px,+1,90px,-1,275px,null,134px,-8,46px,-4,203px,null
Cleveland Cavaliers,Tyler Zeller,183px,null,66px,+3,83px,+1,348px,null,67px,-5,46px,-4,204px,null
Cleveland Cavaliers,Earl Clark,237px,null,12px,+2,90px,-1,367px,null,42px,-3,62px,-8,187px,null
Cleveland Cavaliers,Jarrett Jack,237px,null,12px,+2,250px,+11,183px,null,67px,-5,249px,-8
Cleveland Cavaliers,Matthew Dellavedova,492px,null,9px,0,500px,null
