New Orleans Pelicans,Al-Farouq Aminu,138px,-2,362px,null,97px,-9,403px,null
New Orleans Pelicans,Anthony Davis,230px,-6,94px,null,107px,-10,68px,null,219px,-8,99px,null,114px,+4,65px,null
New Orleans Pelicans,Eric Gordon,169px,-11,222px,null,108px,-4,120px,-7,380px,null
New Orleans Pelicans,Jrue Holiday,230px,-6,122px,null,146px,-7,219px,-8,131px,null,75px,0,74px,null
New Orleans Pelicans,Jason Smith,138px,-2,296px,null,51px,-5,13px,null,172px,-5,47px,null,30px,-1,63px,-3,185px,null
New Orleans Pelicans,Ryan Anderson,138px,null,111px,-1,240px,-16,182px,null,77px,-4,176px,+1,73px,null
New Orleans Pelicans,Tyreke Evans,138px,null,111px,-1,138px,-10,59px,null,52px,0,100px,null,149px,0,63px,-3,185px,null
New Orleans Pelicans,Anthony Morrow,169px,null,80px,+8,197px,-14,172px,null,129px,-2,139px,-1,111px,null
New Orleans Pelicans,Louis Amundson,235px,null,15px,+3,75px,-2,165px,null,10px,+3,429px,null,68px,+6
New Orleans Pelicans,Austin Rivers,234px,null,15px,+3,103px,-7,365px,null,30px,-1,101px,+1,79px,null,69px,+6
New Orleans Pelicans,Jeff Withey,491px,null,9px,+2,434px,null,66px,+6
New Orleans Pelicans,Brian Roberts,821px,null,181px,+10
New Orleans Pelicans,Josh Childress,891px,null,111px,+8
San Antonio Spurs,Tim Duncan,231px,+6,163px,null,105px,+6,173px,+5,327px,null
San Antonio Spurs,Danny Green,121px,0,232px,null,147px,+7,148px,+5,351px,null
San Antonio Spurs,Kawhi Leonard,146px,+3,245px,null,108px,+4,173px,+5,327px,null
San Antonio Spurs,Tony Parker,231px,+6,163px,null,105px,+6,173px,+5,327px,null
San Antonio Spurs,Tiago Splitter,121px,0,114px,null,15px,-3,144px,+8,605px,null
San Antonio Spurs,Boris Diaw,122px,null,127px,+3,53px,+2,88px,null,98px,+6,157px,null,102px,+4,249px,-7
San Antonio Spurs,Manu Ginobili,123px,null,127px,+3,103px,+7,294px,null,102px,+4,63px,+3,185px,null
San Antonio Spurs,Marco Belinelli,151px,null,98px,0,138px,+10,284px,null,77px,+4,122px,+1,127px,null
San Antonio Spurs,Patrick Mills,234px,null,15px,-3,144px,+8,277px,null,27px,-2,19px,null,30px,+1,250px,-7
San Antonio Spurs,Matt Bonner,303px,null,85px,+8,102px,null,9px,-2,319px,null,180px,-10
San Antonio Spurs,Jeff Ayres,499px,null,148px,+5,25px,null,77px,+4,63px,+3,186px,null
San Antonio Spurs,Cory Joseph,707px,null,13px,+5,100px,null,180px,-10
San Antonio Spurs,Nando De Colo,874px,null,128px,-8
