Phoenix Suns,Eric Bledsoe,161px,+5,146px,null,192px,-1,204px,+11,76px,null,219px,-1
Phoenix Suns,Goran Dragic,244px,+2,118px,null,136px,-2,249px,+12,31px,-1,139px,null,80px,-1
Phoenix Suns,Channing Frye,249px,+2,58px,null,191px,-1,249px,+12,68px,-5,110px,null,72px,-1
Phoenix Suns,Miles Plumlee,139px,+4,224px,null,92px,-4,44px,null,181px,+6,318px,null
Phoenix Suns,P.J. Tucker,192px,+3,122px,null,140px,-3,44px,null,249px,+12,68px,null,182px,+3
Phoenix Suns,Markieff Morris,138px,null,111px,-2,54px,-4,151px,null,44px,+2,181px,null,68px,+6,249px,-2
Phoenix Suns,Gerald Green,163px,null,86px,-3,65px,-4,389px,null,45px,+1,178px,-1,71px,null
Phoenix Suns,Marcus Morris,192px,null,57px,-1,113px,-3,92px,null,44px,+2,249px,null,162px,-1,87px,null
Phoenix Suns,Ish Smith,249px,null,1px,0,114px,-3,636px,null
Phoenix Suns,Alex Len,250px,null,54px,-4,697px,null
Atlanta Hawks,Pero Antic,161px,-5,250px,null,88px,+3,181px,-6,210px,null,108px,+3
Atlanta Hawks,DeMarre Carroll,249px,-2,44px,+4,117px,null,88px,+3,249px,-12,36px,-1,105px,null,97px,0,10px,null
Atlanta Hawks,Shelvin Mack,161px,-5,249px,null,61px,+1,27px,null,180px,-6,60px,null,9px,-1,162px,+1,86px,null
Atlanta Hawks,Paul Millsap,236px,0,57px,null,161px,+3,44px,null,181px,-6,105px,null,202px,0,10px,null
Atlanta Hawks,Jeff Teague,192px,-3,198px,null,109px,+2,238px,-11,153px,null,108px,+3
Atlanta Hawks,Elton Brand,163px,null,86px,+3,54px,+4,376px,null,66px,-4,2px,null,141px,-1,108px,null
Atlanta Hawks,Louis Williams,163px,null,86px,+3,161px,+2,67px,null,20px,+2,180px,null,68px,-6,141px,-1,28px,null,80px,+1
Atlanta Hawks,Dennis Schroder,192px,null,57px,+1,141px,+3,357px,null,1px,-2,241px,null,8px,+3
Atlanta Hawks,Mike Scott,235px,null,13px,-2,161px,+2,43px,null,44px,-2,180px,null,68px,-6,141px,-1,99px,null,10px,+3
Atlanta Hawks,Mike Muscala,308px,null,104px,-2,589px,null
